/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2647,9,17344
2648,0,7966
2648,1,5503
2648,2,22010
2648,3,439
2648,4,451
2648,5,4678
2648,6,17891
2648,7,14786
2648,8,17470
2648,9,17657
2649,0,8042
2649,1,5503
2649,2,22010
2649,3,446
2649,4,444
2649,5,4518
2649,6,17881
2649,7,13564
2649,8,17467
2649,9,17376
2650,0,8147
2650,1,5503
2650,2,22010
2650,3,451
2650,4,449
2650,5,4686
2650,6,17926
2650,7,14596
2650,8,17613
2650,9,18413
2651,0,8065
2651,1,5503
2651,2,22010
2651,3,448
2651,4,448
2651,5,4644
2651,6,17955
2651,7,14501
2651,8,17478
2651,9,17374
2652,0,7748
2652,1,5503
2652,2,22010
2652,3,446
2652,4,444
2652,5,4634
2652,6,18023
2652,7,14779
2652,8,17596
2652,9,17134
2653,0,8202
2653,1,5503
2653,2,22010
2653,3,449
2653,4,445
2653,5,4452
2653,6,17980
2653,7,13611
2653,8,17530
2653,9,17476
2654,0,8252
2654,1,5503
2654,2,22010
2654,3,449
2654,4,442
2654,5,4695
2654,6,17990
2654,7,14591
2654,8,17565
2654,9,17239
2655,0,8030
2655,1,5503
2655,2,22010
2655,3,445
2655,4,445
2655,5,4647
2655,6,17916
2655,7,14573
2655,8,17461
2655,9,17270
2656,0,8062
2656,1,5503
2656,2,22010
2656,3,431
2656,4,446
2656,5,4523
2656,6,17803
2656,7,13297
2656,8,17419
2656,9,17413
2657,0,8111
2657,1,5503
2657,2,22010
2657,3,455
2657,4,441
2657,5,4506
2657,6,17964
2657,7,13644
2657,8,17433
2657,9,17306
2658,0,8020
2658,1,5503
2658,2,22010
2658,3,447
2658,4,444
2658,5,4557
2658,6,18064
2658,7,13933
2658,8,17553
2658,9,17121
2659,0,8040
2659,1,5503
2659,2,22010
2659,3,441
2659,4,446
2659,5,4594
2659,6,17960
2659,7,14223
2659,8,17493
2659,9,17376
2660,0,8235
2660,1,5503
2660,2,22010
2660,3,446
2660,4,440
2660,5,4567
2660,6,17851
2660,7,14036
2660,8,17402
2660,9,17304
2661,0,8050
2661,1,5503
2661,2,22010
2661,3,441
2661,4,438
2661,5,4619
2661,6,18015
2661,7,14213
2661,8,17566
2661,9,17677
2662,0,7809
2662,1,5503
2662,2,22010
2662,3,442
2662,4,447
2662,5,4663
2662,6,17992
2662,7,14788
2662,8,17475
2662,9,17438
2663,0,7881
2663,1,5503
2663,2,22010
2663,3,447
2663,4,448
2663,5,4368
2663,6,17772
2663,7,13094
2663,8,17422
2663,9,17459
2664,0,7993
2664,1,5503
2664,2,22010
2664,3,447
2664,4,446
2664,5,4627
2664,6,17845
2664,7,14619
2664,8,17477
2664,9,17448
2665,0,7943
2665,1,5503
2665,2,22010
2665,3,440
2665,4,435
2665,5,4568
2665,6,17945
2665,7,14288
2665,8,17478
2665,9,17474
2666,0,8698
2666,1,5503
2666,2,22010
2666,3,452
2666,4,434
2666,5,4277
2666,6,17890
2666,7,12648
2666,8,17461
2666,9,17724
2667,0,8414
2667,1,5503
2667,2,22010
2667,3,450
2667,4,446
2667,5,4565
2667,6,17820
2667,7,13925
2667,8,17457
2667,9,17923
2668,0,8277
2668,1,5503
2668,2,22010
2668,3,441
2668,4,436
2668,5,4588
2668,6,17785
2668,7,14303
2668,8,17549
2668,9,18520
2669,0,8263
2669,1,5503
2669,2,22010
2669,3,441
2669,4,441
2669,5,4652
2669,6,17982
2669,7,14838
2669,8,17543
2669,9,17964
2670,0,8336
2670,1,5503
2670,2,22010
2670,3,439
2670,4,436
2670,5,4666
2670,6,17991
2670,7,14761
2670,8,17555
2670,9,17657
2671,0,8129
2671,1,5503
2671,2,22010
2671,3,448
2671,4,444
2671,5,4739
2671,6,17971
2671,7,15009
2671,8,17494
2671,9,17568
2672,0,8363
2672,1,5503
2672,2,22010
2672,3,439
2672,4,443
2672,5,4662
2672,6,17958
2672,7,14256
2672,8,17579
2672,9,17448
2673,0,8298
2673,1,5503
2673,2,22010
2673,3,449
2673,4,447
2673,5,4496
2673,6,17893
2673,7,13887
2673,8,17435
2673,9,17480
2674,0,8212
2674,1,5503
2674,2,22010
2674,3,451
2674,4,448
2674,5,4587
2674,6,17771
2674,7,14329
2674,8,17317
2674,9,17594
2675,0,8165
2675,1,5503
2675,2,22010
2675,3,434
2675,4,455
2675,5,4657
2675,6,17829
2675,7,14446
2675,8,17406
2675,9,17851
2676,0,7980
2676,1,5503
2676,2,22010
2676,3,439
2676,4,441
2676,5,4719
2676,6,18051
2676,7,14869
2676,8,17475
2676,9,17355
2677,0,8158
2677,1,5503
2677,2,22010
2677,3,450
2677,4,442
2677,5,4727
2677,6,17994
2677,7,14849
2677,8,17535
2677,9,17269
2678,0,7936
2678,1,5503
2678,2,22010
2678,3,448
2678,4,440
2678,5,4569
2678,6,18006
2678,7,14083
2678,8,17510
2678,9,17332
2679,0,8152
2679,1,5503
2679,2,22010
2679,3,439
2679,4,443
2679,5,4814
2679,6,18020
2679,7,15553
2679,8,17548
2679,9,17269
2680,0,8008
2680,1,5503
2680,2,22010
2680,3,441
2680,4,444
2680,5,4775
2680,6,18030
2680,7,15129
2680,8,17618
2680,9,17165
2681,0,8070
2681,1,5503
2681,2,22010
2681,3,447
2681,4,440
2681,5,4691
2681,6,17998
2681,7,14889
2681,8,17501
2681,9,17224
2682,0,8148
2682,1,5503
2682,2,22010
2682,3,436
2682,4,449
2682,5,4624
2682,6,18003
2682,7,14431
2682,8,17637
2682,9,17225
2683,0,7995
2683,1,5503
2683,2,22010
2683,3,442
2683,4,453
2683,5,4701
2683,6,18028
2683,7,14977
2683,8,17615
2683,9,17249
2684,0,8054
2684,1,5503
2684,2,22010
2684,3,440
2684,4,440
2684,5,4769
2684,6,17949
2684,7,14830
2684,8,17493
2684,9,17470
2685,0,8144
2685,1,5503
2685,2,22010
2685,3,440
2685,4,446
2685,5,4635
2685,6,18000
2685,7,14795
2685,8,17588
2685,9,17826
2686,0,7992
2686,1,5503
2686,2,22010
2686,3,438
2686,4,443
2686,5,4738
2686,6,17996
2686,7,15279
2686,8,17556
2686,9,17603
2687,0,8251
2687,1,5503
2687,2,22010
2687,3,444
2687,4,443
2687,5,4763
2687,6,18005
2687,7,15429
2687,8,17548
2687,9,17494
2688,0,8070
2688,1,5503
2688,2,22010
2688,3,440
2688,4,439
2688,5,4729
2688,6,17917
2688,7,15173
2688,8,17533
2688,9,17315
2689,0,7999
2689,1,5503
2689,2,22010
2689,3,435
2689,4,436
2689,5,4797
2689,6,18108
2689,7,15496
2689,8,17590
2689,9,17224
2690,0,7960
2690,1,5503
2690,2,22010
2690,3,441
2690,4,438
2690,5,4839
2690,6,18006
2690,7,15246
2690,8,17536
2690,9,17280
2691,0,8341
2691,1,5503
2691,2,22010
2691,3,444
2691,4,451
2691,5,4783
2691,6,18081
2691,7,14950
2691,8,17682
2691,9,17352
2692,0,7925
2692,1,5503
2692,2,22010
2692,3,427
2692,4,439
2692,5,4762
2692,6,18049
2692,7,15582
2692,8,17640
2692,9,17161
2693,0,8091
2693,1,5503
2693,2,22010
2693,3,448
2693,4,449
2693,5,4751
2693,6,18065
2693,7,15273
2693,8,17619
2693,9,17229
2694,0,8360
2694,1,5503
2694,2,22010
2694,3,451
2694,4,445
2694,5,4668
2694,6,18104
2694,7,14598
2694,8,17626
2694,9,17263
2695,0,8383
2695,1,5503
2695,2,22010
2695,3,440
2695,4,440
2695,5,4621
2695,6,17952
2695,7,14271
2695,8,17432
2695,9,17488
2696,0,8223
2696,1,5503
2696,2,22010
2696,3,437
2696,4,440
2696,5,4680
2696,6,17970
2696,7,14584
2696,8,17581
2696,9,17302
2697,0,8284
2697,1,5503
2697,2,22010
2697,3,446
2697,4,442
2697,5,4593
2697,6,17900
2697,7,14021
2697,8,17497
2697,9,17508
2698,0,7983
2698,1,5503
2698,2,22010
2698,3,444
2698,4,440
2698,5,4667
2698,6,17882
2698,7,14398
2698,8,17411
2698,9,17814
2699,0,8409
2699,1,5503
2699,2,17087
2699,3,450
2699,4,439
2699,5,4711
2699,6,17972
2699,7,14813
2699,8,17565
2699,9,17364
2700,0,8339
2700,1,5503
2700,2,15974
2700,3,450
2700,4,443
2700,5,4707
2700,6,18052
2700,7,14734
2700,8,17553
2700,9,17232
2701,0,8368
2701,1,5503
2701,2,15972
2701,3,450
2701,4,448
2701,5,4675
2701,6,17907
2701,7,14472
2701,8,17492
2701,9,17611
2702,0,8356
2702,1,5503
2702,2,19058
2702,3,449
2702,4,439
2702,5,4669
2702,6,17913
2702,7,14516
2702,8,17590
2702,9,17938
2703,0,7948
2703,1,5503
2703,2,22010
2703,3,443
2703,4,448
2703,5,4644
2703,6,18043
2703,7,14388
2703,8,17524
2703,9,17304
2704,0,8173
2704,1,5503
2704,2,22010
2704,3,454
2704,4,448
2704,5,4652
2704,6,17982
2704,7,14343
2704,8,17524
2704,9,17559
2705,0,8260
2705,1,5503
2705,2,22010
2705,3,451
2705,4,445
2705,5,4714
2705,6,17957
2705,7,14422
2705,8,17492
2705,9,17822
2706,0,7996
2706,1,5503
2706,2,22010
2706,3,447
2706,4,444
2706,5,4482
2706,6,17756
2706,7,13750
2706,8,17435
2706,9,17890
2707,0,8165
2707,1,5503
2707,2,22010
2707,3,446
2707,4,440
2707,5,4757
2707,6,18052
2707,7,15024
2707,8,17608
2707,9,17247
2708,0,8132
2708,1,5503
2708,2,22010
2708,3,444
2708,4,444
2708,5,4696
2708,6,17980
2708,7,14738
2708,8,17516
2708,9,17370
2709,0,8302
2709,1,5503
2709,2,22010
2709,3,449
2709,4,443
2709,5,4569
2709,6,17919
2709,7,13761
2709,8,17475
2709,9,17744
2710,0,8140
2710,1,5503
2710,2,22010
2710,3,447
2710,4,442
2710,5,4666
2710,6,17949
2710,7,14538
2710,8,17515
2710,9,17331
2711,0,8134
2711,1,5503
2711,2,22010
2711,3,448
2711,4,442
2711,5,4698
2711,6,17969
2711,7,14823
2711,8,17508
2711,9,17382
2712,0,8063
2712,1,5503
2712,2,22010
2712,3,437
2712,4,448
2712,5,4687
2712,6,18040
2712,7,15162
2712,8,17501
2712,9,17334
2713,0,8001
2713,1,5503
2713,2,22010
2713,3,451
2713,4,438
2713,5,4573
2713,6,18009
2713,7,14313
2713,8,17581
2713,9,17170
2714,0,7968
2714,1,5503
2714,2,22010
2714,3,435
2714,4,435
2714,5,4699
2714,6,18031
2714,7,14700
2714,8,17529
2714,9,17238
2715,0,8030
2715,1,5503
2715,2,22010
2715,3,442
2715,4,444
2715,5,4673
2715,6,17935
2715,7,14745
2715,8,17547
2715,9,17187
2716,0,8230
2716,1,5503
2716,2,22010
2716,3,441
2716,4,443
2716,5,4682
2716,6,18039
2716,7,14504
2716,8,17587
2716,9,17147
2717,0,8095
2717,1,5503
2717,2,22010
2717,3,443
2717,4,442
2717,5,4647
2717,6,18056
2717,7,14767
2717,8,17604
2717,9,17194
2718,0,7820
2718,1,5503
2718,2,22010
2718,3,436
2718,4,447
2718,5,4616
2718,6,17972
2718,7,14616
2718,8,17565
2718,9,17198
2719,0,8080
2719,1,5503
2719,2,22010
2719,3,432
2719,4,448
2719,5,4664
2719,6,17984
2719,7,14714
2719,8,17542
2719,9,17234
2720,0,8142
2720,1,5503
2720,2,22010
2720,3,444
2720,4,440
2720,5,4557
2720,6,17926
2720,7,13882
2720,8,17535
2720,9,17737
2721,0,8072
2721,1,5503
2721,2,22010
2721,3,439
2721,4,434
2721,5,4622
2721,6,17938
2721,7,14415
2721,8,17465
2721,9,17464
2722,0,8110
2722,1,5503
2722,2,22010
2722,3,438
2722,4,444
2722,5,4535
2722,6,17945
2722,7,13794
2722,8,17504
2722,9,17290
2723,0,8269
2723,1,5503
2723,2,22010
2723,3,447
2723,4,443
2723,5,4551
2723,6,17974
2723,7,14134
2723,8,17440
2723,9,17544
2724,0,8784
2724,1,5503
2724,2,22010
2724,3,440
2724,4,447
2724,5,4294
2724,6,17949
2724,7,12266
2724,8,17434
2724,9,17106
2725,0,8088
2725,1,5503
2725,2,22010
2725,3,438
2725,4,450
2725,5,4579
2725,6,17868
2725,7,14209
2725,8,17453
2725,9,17340
2726,0,8407
2726,1,5503
2726,2,22010
2726,3,437
2726,4,444
2726,5,4531
2726,6,17828
2726,7,13361
2726,8,17393
2726,9,17998
2727,0,8117
2727,1,5503
2727,2,22010
2727,3,449
2727,4,444
2727,5,4417
2727,6,17734
2727,7,13362
2727,8,17259
2727,9,17772
2728,0,8277
2728,1,5503
2728,2,22010
2728,3,443
2728,4,449
2728,5,4580
2728,6,17922
2728,7,14108
2728,8,17469
2728,9,17604
2729,0,7870
2729,1,5503
2729,2,22010
2729,3,448
2729,4,444
2729,5,4684
2729,6,17993
2729,7,15135
2729,8,17515
2729,9,17528
2730,0,7812
2730,1,5503
2730,2,22010
2730,3,446
2730,4,444
2730,5,4678
2730,6,17958
2730,7,15050
2730,8,17608
2730,9,17373
2731,0,7884
2731,1,5503
2731,2,22010
2731,3,437
2731,4,446
2731,5,4676
2731,6,18026
2731,7,14946
2731,8,17604
2731,9,17214
2732,0,8153
2732,1,5503
2732,2,22010
2732,3,441
2732,4,439
2732,5,4443
2732,6,17901
2732,7,12834
2732,8,17419
2732,9,17255
2733,0,8079
2733,1,5503
2733,2,22010
2733,3,439
2733,4,445
2733,5,4650
2733,6,17921
2733,7,14771
2733,8,17561
2733,9,17881
2734,0,8245
2734,1,5503
2734,2,22010
2734,3,447
2734,4,452
2734,5,4684
2734,6,18143
2734,7,14463
2734,8,17577
2734,9,17302
2735,0,8221
2735,1,5503
2735,2,22010
2735,3,447
2735,4,449
2735,5,4431
2735,6,17922
2735,7,13353
2735,8,17362
2735,9,17315
2736,0,8310
2736,1,5503
2736,2,22010
2736,3,444
2736,4,449
2736,5,4511
2736,6,17856
2736,7,13642
2736,8,17470
2736,9,17619
2737,0,8203
2737,1,5503
2737,2,22010
2737,3,443
2737,4,442
2737,5,4239
2737,6,17806
2737,7,12380
2737,8,17340
2737,9,17811
2738,0,8327
2738,1,5503
2738,2,22010
2738,3,441
2738,4,442
2738,5,4502
2738,6,17884
2738,7,13906
2738,8,17345
2738,9,17667
2739,0,8173
2739,1,5503
2739,2,22010
2739,3,445
2739,4,437
2739,5,4555
2739,6,17912
2739,7,13948
2739,8,17516
2739,9,17871
2740,0,8310
2740,1,5503
2740,2,22010
2740,3,439
2740,4,437
2740,5,4560
2740,6,17886
2740,7,13920
2740,8,17468
2740,9,17384
2741,0,7621
2741,1,5503
2741,2,22010
2741,3,440
2741,4,438
2741,5,3125
2741,6,16957
2741,7,8166
2741,8,16271
2741,9,16979
2742,0,8308
2742,1,5503
2742,2,22010
2742,3,449
2742,4,440
2742,5,4432
2742,6,17785
2742,7,12905
2742,8,17292
2742,9,17440
2743,0,8240
2743,1,5503
2743,2,22010
2743,3,448
2743,4,442
2743,5,4510
2743,6,17915
2743,7,13379
2743,8,17530
2743,9,18226
2744,0,8206
2744,1,5503
2744,2,22010
2744,3,451
2744,4,441
2744,5,4598
2744,6,17831
2744,7,14061
2744,8,17541
2744,9,18181
2745,0,8174
2745,1,5503
2745,2,22010
2745,3,447
2745,4,449
2745,5,4705
2745,6,18039
2745,7,14872
2745,8,17539
2745,9,17289
2746,0,8194
2746,1,5503
2746,2,22010
2746,3,447
2746,4,440
2746,5,4631
2746,6,17953
2746,7,14389
2746,8,17502
2746,9,17408
2747,0,7760
2747,1,5503
2747,2,22010
2747,3,441
2747,4,441
2747,5,4637
2747,6,18002
2747,7,15023
2747,8,17408
2747,9,17503
2748,0,7737
2748,1,5503
2748,2,22010
2748,3,457
2748,4,443
2748,5,4366
2748,6,17772
2748,7,13073
2748,8,17442
2748,9,17169
2749,0,8125
2749,1,5503
2749,2,22010
2749,3,440
2749,4,444
2749,5,4536
2749,6,17938
2749,7,14100
2749,8,17501
2749,9,17381
2750,0,7956
2750,1,5503
2750,2,22010
2750,3,432
2750,4,436
2750,5,4487
2750,6,17875
2750,7,13398
2750,8,17460
2750,9,17474
2751,0,8110
2751,1,5503
2751,2,22010
2751,3,436
2751,4,444
2751,5,4491
2751,6,17851
2751,7,14188
2751,8,17396
2751,9,17507
2752,0,7874
2752,1,5503
2752,2,22010
2752,3,449
2752,4,439
2752,5,4622
2752,6,18020
2752,7,14680
2752,8,17627
2752,9,17352
2753,0,8001
2753,1,5503
2753,2,22010
2753,3,440
2753,4,451
2753,5,4736
2753,6,17979
2753,7,15118
2753,8,17588
2753,9,17615
2754,0,8319
2754,1,5503
2754,2,22010
2754,3,447
2754,4,453
2754,5,4521
2754,6,17893
2754,7,13562
2754,8,17473
2754,9,17710
2755,0,8291
2755,1,5503
2755,2,22010
2755,3,443
2755,4,453
2755,5,4410
2755,6,17934
2755,7,13594
2755,8,17478
2755,9,17322
2756,0,8157
2756,1,5503
2756,2,22010
2756,3,438
2756,4,439
2756,5,4673
2756,6,17935
2756,7,14822
2756,8,17459
2756,9,17454
2757,0,8228
2757,1,5503
2757,2,22010
2757,3,447
2757,4,448
2757,5,4337
2757,6,17733
2757,7,12828
2757,8,17299
2757,9,17751
2758,0,8270
2758,1,5503
2758,2,22010
2758,3,446
2758,4,448
2758,5,4484
2758,6,17930
2758,7,13790
2758,8,17503
2758,9,17476
2759,0,7892
2759,1,5503
2759,2,22010
2759,3,443
2759,4,443
2759,5,4340
2759,6,17831
2759,7,13083
2759,8,17301
2759,9,17456
2760,0,8186
2760,1,5503
2760,2,22010
2760,3,438
2760,4,444
2760,5,4435
2760,6,17881
2760,7,13454
2760,8,17418
2760,9,17316
2761,0,8351
2761,1,5503
2761,2,22010
2761,3,440
2761,4,444
2761,5,4620
2761,6,18011
2761,7,14306
2761,8,17556
2761,9,17506
2762,0,8295
2762,1,5503
2762,2,22010
2762,3,448
2762,4,439
2762,5,4609
2762,6,17844
2762,7,13832
2762,8,17547
2762,9,17886
2763,0,8052
2763,1,5503
2763,2,22010
2763,3,452
2763,4,450
2763,5,4678
2763,6,18040
2763,7,14925
2763,8,17562
2763,9,17299
2764,0,7711
2764,1,5503
2764,2,22010
2764,3,447
2764,4,447
2764,5,4603
2764,6,17895
2764,7,14801
2764,8,17456
2764,9,17593
2765,0,8058
2765,1,5503
2765,2,22010
2765,3,449
2765,4,444
2765,5,4585
2765,6,17913
2765,7,14468
2765,8,17488
2765,9,17399
2766,0,8021
2766,1,5503
2766,2,22010
2766,3,455
2766,4,442
2766,5,4663
2766,6,17899
2766,7,15044
2766,8,17513
2766,9,17330
2767,0,7964
2767,1,5503
2767,2,22010
2767,3,437
2767,4,449
2767,5,4748
2767,6,18066
2767,7,15451
2767,8,17638
2767,9,17280
2768,0,8193
2768,1,5503
2768,2,22010
2768,3,444
2768,4,449
2768,5,4728
2768,6,18008
2768,7,15056
2768,8,17558
2768,9,17491
2769,0,8139
2769,1,5503
2769,2,22010
2769,3,436
2769,4,441
2769,5,4710
2769,6,17948
2769,7,14798
2769,8,17505
2769,9,17476
2770,0,8210
2770,1,5503
2770,2,22010
2770,3,437
2770,4,444
2770,5,4669
2770,6,17989
2770,7,14399
2770,8,17515
2770,9,17236
2771,0,8116
2771,1,5503
2771,2,22010
2771,3,444
2771,4,446
2771,5,4539
2771,6,17931
2771,7,13936
2771,8,17595
2771,9,17606
2772,0,8098
2772,1,5503
2772,2,22010
2772,3,445
2772,4,437
2772,5,4583
2772,6,17931
2772,7,14226
2772,8,17513
2772,9,17289
2773,0,8246
2773,1,5503
2773,2,22010
2773,3,443
2773,4,447
2773,5,4676
2773,6,18034
2773,7,14469
2773,8,17608
2773,9,17249
2774,0,8202
2774,1,5503
2774,2,22010
2774,3,433
2774,4,449
2774,5,4676
2774,6,17942
2774,7,14561
2774,8,17499
2774,9,17409
2775,0,8089
2775,1,5503
2775,2,22010
2775,3,442
2775,4,447
2775,5,4699
2775,6,17881
2775,7,14775
2775,8,17530
2775,9,17458
2776,0,8153
2776,1,5503
2776,2,22010
2776,3,442
2776,4,445
2776,5,4655
2776,6,18016
2776,7,14642
2776,8,17625
2776,9,17254
2777,0,8234
2777,1,5503
2777,2,22010
2777,3,452
2777,4,444
2777,5,4687
2777,6,18056
2777,7,14467
2777,8,17617
2777,9,17393
2778,0,8055
2778,1,5503
2778,2,22010
2778,3,438
2778,4,446
2778,5,4618
2778,6,17849
2778,7,14328
2778,8,17586
2778,9,18312
2779,0,8229
2779,1,5503
2779,2,22010
2779,3,457
2779,4,447
2779,5,4639
2779,6,17946
2779,7,14180
2779,8,17538
2779,9,17631
2780,0,8319
2780,1,5503
2780,2,22010
2780,3,442
2780,4,445
2780,5,4325
2780,6,17638
2780,7,12465
2780,8,17270
2780,9,17719
2781,0,8288
2781,1,5503
2781,2,22010
2781,3,443
2781,4,440
2781,5,4671
2781,6,17987
2781,7,14117
2781,8,17600
2781,9,17344
2782,0,8264
2782,1,5503
2782,2,17068
2782,3,449
2782,4,446
2782,5,4730
2782,6,18021
2782,7,15052
2782,8,17601
2782,9,17261
2783,0,8009
2783,1,5503
2783,2,15993
2783,3,444
2783,4,448
2783,5,4600
2783,6,17898
2783,7,14167
2783,8,17481
2783,9,17477
2784,0,7721
2784,1,5503
2784,2,16696
2784,3,450
2784,4,441
2784,5,4700
2784,6,17921
2784,7,14926
2784,8,17558
2784,9,17722
2785,0,8047
2785,1,5503
2785,2,22010
2785,3,440
2785,4,446
2785,5,4630
2785,6,17918
2785,7,14416
2785,8,17537
2785,9,17419
2786,0,7942
2786,1,5503
2786,2,22010
2786,3,441
2786,4,450
2786,5,4681
2786,6,18032
2786,7,14658
2786,8,17592
2786,9,17250
2787,0,8208
2787,1,5503
2787,2,22010
2787,3,435
2787,4,448
2787,5,4739
2787,6,18090
2787,7,15060
2787,8,17612
2787,9,17237
2788,0,8027
2788,1,5503
2788,2,22010
2788,3,449
2788,4,445
2788,5,4672
2788,6,18008
2788,7,14718
2788,8,17467
2788,9,17368
2789,0,7979
2789,1,5503
2789,2,22010
2789,3,440
2789,4,442
2789,5,4614
2789,6,17975
2789,7,14305
2789,8,17580
2789,9,17230
2790,0,8092
2790,1,5503
2790,2,22010
2790,3,439
2790,4,444
2790,5,4648
2790,6,18056
2790,7,14605
2790,8,17514
2790,9,17356
2791,0,8158
2791,1,5503
2791,2,22010
2791,3,449
2791,4,448
2791,5,4725
2791,6,18043
2791,7,15167
2791,8,17609
2791,9,17332
2792,0,8286
2792,1,5503
2792,2,22010
2792,3,427
2792,4,437
2792,5,4509
2792,6,17889
2792,7,14056
2792,8,17453
2792,9,17588
2793,0,8200
2793,1,5503
2793,2,22010
2793,3,441
2793,4,439
2793,5,4679
2793,6,18042
2793,7,14672
2793,8,17540
2793,9,17233
2794,0,8203
2794,1,5503
2794,2,22010
2794,3,437
2794,4,446
2794,5,4657
2794,6,17870
2794,7,14177
2794,8,17487
2794,9,17552
2795,0,8022
2795,1,5503
2795,2,22010
2795,3,439
2795,4,440
2795,5,4675
2795,6,18041
2795,7,14777
2795,8,17607
2795,9,17208
2796,0,7839
2796,1,5503
2796,2,22010
2796,3,436
2796,4,441
2796,5,4701
2796,6,17989
2796,7,14893
2796,8,17518
2796,9,17346
2797,0,7893
2797,1,5503
2797,2,22010
2797,3,446
2797,4,449
2797,5,4605
2797,6,17945
2797,7,14332
2797,8,17484
2797,9,17174
2798,0,8160
2798,1,5503
2798,2,22010
2798,3,445
2798,4,439
2798,5,4482
2798,6,17783
2798,7,13516
2798,8,17383
2798,9,17181
2799,0,8388
2799,1,5503
2799,2,22010
2799,3,449
2799,4,450
2799,5,4619
2799,6,17871
2799,7,13897
2799,8,17425
2799,9,17353
2800,0,8251
2800,1,5503
2800,2,22010
2800,3,441
2800,4,444
2800,5,4632
2800,6,17959
2800,7,14228
2800,8,17528
2800,9,17411
2801,0,8396
2801,1,5503
2801,2,22010
2801,3,438
2801,4,448
2801,5,4621
2801,6,17909
2801,7,14066
2801,8,17505
2801,9,17258
2802,0,8515
2802,1,5503
2802,2,22010
2802,3,445
2802,4,436
2802,5,4500
2802,6,17977
2802,7,14244
2802,8,17555
2802,9,17150
2803,0,8453
2803,1,5503
2803,2,22010
2803,3,444
2803,4,440
2803,5,4516
2803,6,17941
2803,7,13648
2803,8,17444
2803,9,17250
2804,0,8230
2804,1,5503
2804,2,22010
2804,3,440
2804,4,447
2804,5,4639
2804,6,17917
2804,7,15280
2804,8,17529
2804,9,17813
2805,0,8074
2805,1,5503
2805,2,22010
2805,3,434
2805,4,444
2805,5,4702
2805,6,17960
2805,7,15086
2805,8,17632
2805,9,17847
2806,0,8218
2806,1,5503
2806,2,22010
2806,3,443
2806,4,447
2806,5,4624
2806,6,17837
2806,7,14430
2806,8,17528
2806,9,17923
2807,0,8121
2807,1,5503
2807,2,22010
2807,3,451
2807,4,447
2807,5,4641
2807,6,17897
2807,7,14632
2807,8,17444
2807,9,17681
2808,0,8060
2808,1,5503
2808,2,22010
2808,3,448
2808,4,444
2808,5,4588
2808,6,18067
2808,7,14687
2808,8,17487
2808,9,17325
2809,0,7679
2809,1,5503
2809,2,22010
2809,3,446
2809,4,444
2809,5,4442
2809,6,17805
2809,7,13992
2809,8,17340
2809,9,17397
2810,0,8195
2810,1,5503
2810,2,22010
2810,3,439
2810,4,443
2810,5,4590
2810,6,17946
2810,7,14111
2810,8,17442
2810,9,17596
2811,0,7686
2811,1,5503
2811,2,22010
2811,3,444
2811,4,437
2811,5,4459
2811,6,17877
2811,7,13745
2811,8,17299
2811,9,17344
2812,0,7776
2812,1,5503
2812,2,22010
2812,3,453
2812,4,441
2812,5,4551
2812,6,18018
2812,7,14518
2812,8,17516
2812,9,17323
2813,0,8275
2813,1,5503
2813,2,22010
2813,3,437
2813,4,438
2813,5,4636
2813,6,17995
2813,7,14606
2813,8,17522
2813,9,17252
2814,0,7890
2814,1,5503
2814,2,22010
2814,3,447
2814,4,447
2814,5,4315
2814,6,17761
2814,7,13462
2814,8,17435
2814,9,17608
2815,0,8247
2815,1,5503
2815,2,22010
2815,3,447
2815,4,439
2815,5,4463
2815,6,18068
2815,7,13754
2815,8,17596
2815,9,17478
2816,0,8148
2816,1,5503
2816,2,22010
2816,3,448
2816,4,446
2816,5,4546
2816,6,17917
2816,7,14121
2816,8,17438
2816,9,17285
2817,0,8154
2817,1,5503
2817,2,22010
2817,3,446
2817,4,442
2817,5,4584
2817,6,17928
2817,7,14525
2817,8,17513
2817,9,17293
2818,0,8067
2818,1,5503
2818,2,22010
2818,3,440
2818,4,445
2818,5,4595
2818,6,17908
2818,7,14406
2818,8,17461
2818,9,17556
2819,0,7879
2819,1,5503
2819,2,22010
2819,3,451
2819,4,449
2819,5,4609
2819,6,17835
2819,7,14593
2819,8,17405
2819,9,17679
2820,0,7952
2820,1,5503
2820,2,22010
2820,3,444
2820,4,438
2820,5,4533
2820,6,17975
2820,7,13994
2820,8,17630
2820,9,17607
2821,0,7784
2821,1,5503
2821,2,22010
2821,3,453
2821,4,440
2821,5,4482
2821,6,17770
2821,7,13726
2821,8,17257
2821,9,17393
2822,0,8097
2822,1,5503
2822,2,22010
2822,3,448
2822,4,454
2822,5,4518
2822,6,18023
2822,7,13805
2822,8,17554
2822,9,17417
2823,0,8105
2823,1,5503
2823,2,22010
2823,3,449
2823,4,448
2823,5,4529
2823,6,17957
2823,7,14155
2823,8,17562
2823,9,18144
2824,0,8200
2824,1,5503
2824,2,22010
2824,3,447
2824,4,447
2824,5,4543
2824,6,17797
2824,7,14123
2824,8,17470
2824,9,18092
2825,0,8109
2825,1,5503
2825,2,22010
2825,3,437
2825,4,442
2825,5,4581
2825,6,17783
2825,7,13986
2825,8,17372
2825,9,17411
2826,0,7914
2826,1,5503
2826,2,22010
2826,3,447
2826,4,448
2826,5,4713
