/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
622,7,29087
622,8,38763
622,9,38563
623,0,17439
623,1,107
623,2,8591
623,3,991
623,4,975
623,5,10267
623,6,38911
623,7,28319
623,8,38863
623,9,37771
624,0,17183
624,1,107
624,2,8355
624,3,979
624,4,967
624,5,10255
624,6,38887
624,7,28899
624,8,38823
624,9,37915
625,0,17751
625,1,107
625,2,8627
625,3,979
625,4,983
625,5,10387
625,6,39063
625,7,29475
625,8,38931
625,9,37559
626,0,17851
626,1,107
626,2,8799
626,3,971
626,4,971
626,5,10195
626,6,38919
626,7,28395
626,8,38883
626,9,38403
627,0,17763
627,1,107
627,2,8883
627,3,979
627,4,975
627,5,10143
627,6,38759
627,7,28411
627,8,38703
627,9,38071
628,0,17111
628,1,107
628,2,8983
628,3,987
628,4,983
628,5,10155
628,6,38911
628,7,28583
628,8,38859
628,9,37935
629,0,17419
629,1,107
629,2,8675
629,3,983
629,4,975
629,5,10111
629,6,38799
629,7,27739
629,8,38715
629,9,37951
630,0,17587
630,1,107
630,2,9055
630,3,971
630,4,983
630,5,10123
630,6,38935
630,7,28659
630,8,38731
630,9,38023
631,0,17439
631,1,107
631,2,9115
631,3,979
631,4,975
631,5,10143
631,6,38991
631,7,28391
631,8,38759
631,9,38135
632,0,17871
632,1,107
632,2,9007
632,3,971
632,4,971
632,5,9591
632,6,38467
632,7,25235
632,8,38259
632,9,39615
633,0,17879
633,1,107
633,2,9395
633,3,983
633,4,975
633,5,9687
633,6,38779
633,7,26395
633,8,38571
633,9,37491
634,0,17563
634,1,107
634,2,8923
634,3,987
634,4,971
634,5,9991
634,6,38715
634,7,27175
634,8,38575
634,9,37267
635,0,18087
635,1,107
635,2,9019
635,3,987
635,4,967
635,5,9967
635,6,38851
635,7,26675
635,8,38571
635,9,37587
636,0,18827
636,1,107
636,2,9519
636,3,967
636,4,995
636,5,9291
636,6,38391
636,7,23759
636,8,38251
636,9,37583
637,0,17939
637,1,107
637,2,9187
637,3,971
637,4,983
637,5,9507
637,6,38647
637,7,25491
637,8,38499
637,9,37403
638,0,17723
638,1,107
638,2,8983
638,3,975
638,4,987
638,5,9687
638,6,38891
638,7,25919
638,8,38623
638,9,37531
639,0,17263
639,1,107
639,2,8927
639,3,979
639,4,975
639,5,9607
639,6,38755
639,7,25975
639,8,38383
639,9,37443
640,0,17399
640,1,107
640,2,8971
640,3,971
640,4,987
640,5,9959
640,6,38779
640,7,27191
640,8,38507
640,9,37363
641,0,17575
641,1,107
641,2,8855
641,3,983
641,4,975
641,5,9579
641,6,38751
641,7,25851
641,8,38395
641,9,37083
642,0,17375
642,1,107
642,2,9143
642,3,975
642,4,979
642,5,10023
642,6,38831
642,7,27379
642,8,38787
642,9,38595
643,0,17267
643,1,107
643,2,9047
643,3,975
643,4,979
643,5,9763
643,6,38527
643,7,26743
643,8,38235
643,9,37935
644,0,18111
644,1,107
644,2,9263
644,3,991
644,4,991
644,5,9879
644,6,38951
644,7,26203
644,8,38647
644,9,38239
645,0,17859
645,1,107
645,2,9331
645,3,975
645,4,971
645,5,9835
645,6,39043
645,7,26907
645,8,38883
645,9,38003
646,0,17223
646,1,107
646,2,9071
646,3,963
646,4,991
646,5,10119
646,6,38635
646,7,28223
646,8,38527
646,9,37675
647,0,17091
647,1,107
647,2,9031
647,3,983
647,4,983
647,5,10151
647,6,39143
647,7,29315
647,8,38895
647,9,37791
648,0,18063
648,1,107
648,2,9087
648,3,983
648,4,979
648,5,9995
648,6,38971
648,7,26759
648,8,38911
648,9,37711
649,0,17663
649,1,107
649,2,9087
649,3,999
649,4,983
649,5,9755
649,6,38323
649,7,25903
649,8,38659
649,9,39459
650,0,17859
650,1,107
650,2,9047
650,3,991
650,4,975
650,5,9511
650,6,38207
650,7,24475
650,8,38223
650,9,37659
651,0,17843
651,1,107
651,2,9071
651,3,991
651,4,991
651,5,9971
651,6,38807
651,7,27283
651,8,38575
651,9,37627
652,0,17847
652,1,107
652,2,8879
652,3,979
652,4,971
652,5,9523
652,6,38531
652,7,24887
652,8,38259
652,9,37019
653,0,17611
653,1,107
653,2,9155
653,3,991
653,4,975
653,5,9667
653,6,38323
653,7,25443
653,8,38323
653,9,38459
654,0,18119
654,1,107
654,2,9075
654,3,967
654,4,987
654,5,9807
654,6,38579
654,7,26547
654,8,38579
654,9,38267
655,0,17747
655,1,107
655,2,9395
655,3,999
655,4,979
655,5,9891
655,6,38675
655,7,27907
655,8,38543
655,9,37347
656,0,17275
656,1,107
656,2,9239
656,3,983
656,4,975
656,5,10119
656,6,38819
656,7,28415
656,8,38827
656,9,38431
657,0,17447
657,1,107
657,2,8939
657,3,983
657,4,979
657,5,10263
657,6,38839
657,7,28907
657,8,38671
657,9,37935
658,0,17251
658,1,107
658,2,9303
658,3,975
658,4,975
658,5,10043
658,6,39099
658,7,27511
658,8,38747
658,9,37235
659,0,17275
659,1,107
659,2,8559
659,3,991
659,4,979
659,5,10071
659,6,38887
659,7,28183
659,8,38755
659,9,37555
660,0,17255
660,1,107
660,2,8335
660,3,983
660,4,975
660,5,9847
660,6,38495
660,7,25895
660,8,38483
660,9,37363
661,0,17091
661,1,107
661,2,8495
661,3,979
661,4,979
661,5,10119
661,6,38767
661,7,28455
661,8,38751
661,9,38891
662,0,16807
662,1,107
662,2,8387
662,3,979
662,4,979
662,5,9851
662,6,38819
662,7,27063
662,8,38595
662,9,37103
663,0,17207
663,1,107
663,2,8719
663,3,987
663,4,971
663,5,9599
663,6,38495
663,7,25939
663,8,38319
663,9,37483
664,0,17475
664,1,107
664,2,8475
664,3,959
664,4,975
664,5,9855
664,6,38427
664,7,27175
664,8,38167
664,9,37883
665,0,16951
665,1,107
665,2,8575
665,3,971
665,4,983
665,5,9887
665,6,38455
665,7,27083
665,8,38479
665,9,38355
666,0,17047
666,1,107
666,2,8543
666,3,979
666,4,967
666,5,10211
666,6,38935
666,7,29531
666,8,38803
666,9,38151
667,0,17371
667,1,107
667,2,8391
667,3,979
667,4,991
667,5,9803
667,6,38839
667,7,27011
667,8,38647
667,9,37383
668,0,17615
668,1,107
668,2,8567
668,3,983
668,4,979
668,5,10203
668,6,38867
668,7,29091
668,8,38703
668,9,37659
669,0,17543
669,1,107
669,2,8359
669,3,975
669,4,963
669,5,9967
669,6,38839
669,7,27503
669,8,38795
669,9,37035
670,0,17247
670,1,107
670,2,8351
670,3,975
670,4,971
670,5,10119
670,6,38807
670,7,28079
670,8,38551
670,9,37735
671,0,17739
671,1,107
671,2,8291
671,3,979
671,4,983
671,5,10247
671,6,38983
671,7,29003
671,8,38799
671,9,37747
672,0,17747
672,1,107
672,2,8279
672,3,971
672,4,979
672,5,10171
672,6,39003
672,7,27919
672,8,38855
672,9,38035
673,0,16919
673,1,107
673,2,8259
673,3,983
673,4,979
673,5,10059
673,6,38867
673,7,28627
673,8,38671
673,9,37847
674,0,17235
674,1,107
674,2,8147
674,3,983
674,4,979
674,5,10263
674,6,38955
674,7,29287
674,8,38815
674,9,37495
675,0,17519
675,1,107
675,2,8351
675,3,983
675,4,979
675,5,9987
675,6,38795
675,7,27979
675,8,38659
675,9,38011
676,0,17251
676,1,107
676,2,8195
676,3,967
676,4,983
676,5,10063
676,6,38803
676,7,28771
676,8,38579
676,9,37403
677,0,17231
677,1,107
677,2,8263
677,3,967
677,4,991
677,5,10291
677,6,39147
677,7,29671
677,8,38895
677,9,37451
678,0,17671
678,1,107
678,2,8427
678,3,967
678,4,979
678,5,10199
678,6,38839
678,7,28035
678,8,38763
678,9,38067
679,0,18071
679,1,107
679,2,8415
679,3,987
679,4,975
679,5,10039
679,6,38895
679,7,27055
679,8,38631
679,9,37959
680,0,16875
680,1,111
680,2,8291
680,3,979
680,4,983
680,5,10539
680,6,39283
680,7,30127
680,8,39095
680,9,37175
681,0,16651
681,1,107
681,2,7667
681,3,979
681,4,983
681,5,10455
681,6,39135
681,7,31023
681,8,38959
681,9,37655
682,0,16739
682,1,107
682,2,7787
682,3,991
682,4,971
682,5,10459
682,6,39131
682,7,30883
682,8,38875
682,9,37535
683,0,16819
683,1,107
683,2,7975
683,3,983
683,4,987
683,5,10299
683,6,38951
683,7,29055
683,8,38827
683,9,38079
684,0,16183
684,1,107
684,2,7623
684,3,979
684,4,975
684,5,10499
684,6,39215
684,7,30687
684,8,39011
684,9,37575
685,0,16419
685,1,107
685,2,7775
685,3,983
685,4,979
685,5,10371
685,6,39099
685,7,29883
685,8,38947
685,9,37547
686,0,15971
686,1,107
686,2,8739
686,3,979
686,4,971
686,5,10311
686,6,38895
686,7,29463
686,8,38923
686,9,39003
687,0,16555
687,1,107
687,2,8755
687,3,963
687,4,983
687,5,10307
687,6,38699
687,7,28683
687,8,38747
687,9,38823
688,0,16775
688,1,107
688,2,8835
688,3,979
688,4,975
688,5,10559
688,6,38975
688,7,30251
688,8,38991
688,9,38331
689,0,16063
689,1,107
689,2,8887
689,3,967
689,4,967
689,5,10239
689,6,38735
689,7,30099
689,8,38883
689,9,39203
690,0,16547
690,1,107
690,2,8823
690,3,987
690,4,975
690,5,10351
690,6,39191
690,7,29735
690,8,39075
690,9,37015
691,0,16635
691,1,107
691,2,8947
691,3,995
691,4,979
691,5,10459
691,6,39091
691,7,30115
691,8,38943
691,9,37915
692,0,16775
692,1,107
692,2,9059
692,3,995
692,4,971
692,5,10251
692,6,38991
692,7,29087
692,8,38695
692,9,37747
693,0,17063
693,1,107
693,2,8927
693,3,975
693,4,995
693,5,10019
693,6,39003
693,7,27091
693,8,39003
693,9,37907
694,0,16835
694,1,107
694,2,9031
694,3,975
694,4,967
694,5,10379
694,6,39011
694,7,29647
694,8,38763
694,9,37447
695,0,16511
695,1,107
695,2,8791
695,3,979
695,4,967
695,5,10363
695,6,38903
695,7,29703
695,8,38935
695,9,38959
696,0,16067
696,1,107
696,2,8871
696,3,979
696,4,979
696,5,9927
696,6,38499
696,7,27639
696,8,38455
696,9,39171
697,0,16495
697,1,107
697,2,8735
697,3,999
697,4,995
697,5,9559
697,6,38415
697,7,26179
697,8,38335
697,9,37831
698,0,16715
698,1,107
698,2,9079
698,3,975
698,4,971
698,5,9971
698,6,38723
698,7,26983
698,8,38775
698,9,38495
699,0,16971
699,1,107
699,2,9235
699,3,967
699,4,979
699,5,10283
699,6,38983
699,7,28599
699,8,38931
699,9,38087
700,0,16991
700,1,107
700,2,9163
700,3,983
700,4,967
700,5,10203
700,6,38927
700,7,28903
700,8,38727
700,9,37703
701,0,16859
701,1,107
701,2,9063
701,3,987
701,4,975
701,5,10219
701,6,38939
701,7,28443
701,8,38843
701,9,38027
702,0,16951
702,1,107
702,2,9199
702,3,967
702,4,975
702,5,10031
702,6,39015
702,7,27715
702,8,38931
702,9,37579
703,0,16967
703,1,107
703,2,8995
703,3,991
703,4,979
703,5,10179
703,6,39095
703,7,28339
703,8,38951
703,9,37699
704,0,17047
704,1,107
704,2,8819
704,3,987
704,4,979
704,5,10247
704,6,39067
704,7,28403
704,8,38843
704,9,37379
705,0,16303
705,1,107
705,2,9171
705,3,963
705,4,987
705,5,10303
705,6,38875
705,7,29731
705,8,38855
705,9,38779
706,0,16411
706,1,107
706,2,9083
706,3,999
706,4,995
706,5,10131
706,6,38959
706,7,28459
706,8,38843
706,9,38047
707,0,16883
707,1,107
707,2,9187
707,3,975
707,4,983
707,5,10167
707,6,38815
707,7,29215
707,8,38695
707,9,38151
708,0,16875
708,1,107
708,2,9047
708,3,991
708,4,975
708,5,9723
708,6,38687
708,7,26727
708,8,38667
708,9,38387
709,0,16479
709,1,107
709,2,8911
709,3,983
709,4,987
709,5,9979
709,6,38851
709,7,27983
709,8,38691
709,9,37359
710,0,17307
710,1,107
710,2,8831
710,3,987
710,4,983
710,5,10067
710,6,38775
710,7,27023
710,8,38767
710,9,38303
711,0,17059
711,1,107
711,2,8771
711,3,983
711,4,987
711,5,9907
711,6,39123
711,7,26455
711,8,38879
711,9,37531
712,0,16891
712,1,107
712,2,9043
712,3,975
712,4,987
712,5,10039
712,6,38799
712,7,26447
712,8,38663
712,9,38863
713,0,17571
713,1,107
713,2,9163
713,3,987
713,4,983
713,5,9947
713,6,38895
713,7,26999
713,8,38667
713,9,38127
714,0,16831
714,1,107
714,2,8471
714,3,983
714,4,979
714,5,10195
714,6,39051
714,7,28411
714,8,38731
714,9,37695
715,0,16951
715,1,107
715,2,8515
715,3,979
715,4,983
715,5,9947
715,6,38611
715,7,27511
715,8,38655
715,9,39143
716,0,16151
716,1,107
716,2,8123
716,3,975
716,4,983
716,5,10139
716,6,38683
716,7,28283
716,8,38559
716,9,37407
717,0,16467
717,1,107
717,2,8211
717,3,975
717,4,991
717,5,9887
717,6,38703
717,7,27431
717,8,38483
717,9,36887
718,0,16859
718,1,107
718,2,8487
718,3,975
718,4,991
718,5,9991
718,6,38815
718,7,28375
718,8,38719
718,9,38207
719,0,16959
719,1,107
719,2,8207
719,3,979
719,4,987
719,5,10383
719,6,39043
719,7,29963
719,8,38891
719,9,37831
720,0,16851
720,1,107
720,2,8183
720,3,991
720,4,975
720,5,10315
720,6,39283
720,7,29087
720,8,38871
720,9,37435
721,0,16471
721,1,107
721,2,8319
721,3,995
721,4,979
721,5,10075
721,6,39019
721,7,27791
721,8,38687
721,9,37435
722,0,16839
722,1,107
722,2,8319
722,3,975
722,4,975
722,5,10255
722,6,38867
722,7,29027
722,8,38855
722,9,37927
723,0,16259
723,1,107
723,2,8371
723,3,975
723,4,983
723,5,10247
723,6,38715
723,7,28635
723,8,38751
723,9,38439
724,0,16343
724,1,107
724,2,8447
724,3,971
724,4,975
724,5,10215
724,6,38795
724,7,29751
724,8,38711
724,9,38731
725,0,16695
725,1,107
725,2,8655
725,3,971
725,4,975
725,5,10047
725,6,38647
725,7,28691
725,8,38563
725,9,38307
726,0,17391
726,1,107
726,2,8487
726,3,979
726,4,983
726,5,9995
726,6,38851
726,7,27247
726,8,38903
726,9,38487
727,0,17219
727,1,107
727,2,8983
727,3,971
727,4,975
727,5,10223
727,6,38903
727,7,28691
727,8,38683
727,9,38383
728,0,17511
728,1,107
728,2,8419
728,3,1007
728,4,979
728,5,9771
728,6,38815
728,7,26199
728,8,38567
728,9,37787
729,0,17095
729,1,107
729,2,8419
729,3,979
729,4,987
729,5,10211
729,6,39155
729,7,28555
729,8,38891
729,9,38091
730,0,16783
730,1,107
730,2,8223
730,3,991
730,4,979
730,5,10179
730,6,39079
730,7,28287
730,8,38951
730,9,37583
731,0,16859
731,1,107
731,2,8039
731,3,967
731,4,987
731,5,10235
731,6,39103
731,7,28479
731,8,38879
731,9,37595
732,0,17063
732,1,115
732,2,8623
732,3,979
732,4,979
732,5,10179
732,6,39107
732,7,27235
732,8,38851
732,9,37791
733,0,16271
733,1,115
733,2,7739
733,3,975
733,4,983
733,5,10311
733,6,38939
733,7,29131
733,8,38851
733,9,37987
734,0,16459
734,1,115
734,2,7619
734,3,983
734,4,979
734,5,10279
734,6,38867
734,7,29115
734,8,38823
734,9,37767
735,0,16367
735,1,115
735,2,7659
735,3,983
735,4,975
735,5,10071
735,6,38923
735,7,28399
735,8,38667
735,9,37427
736,0,16583
736,1,115
736,2,7655
736,3,975
736,4,975
736,5,10427
736,6,39063
736,7,29179
736,8,38939
736,9,37651
737,0,16735
737,1,115
737,2,7695
737,3,995
737,4,987
737,5,10303
737,6,39119
737,7,28723
737,8,38927
737,9,37403
738,0,16211
738,1,115
738,2,8307
738,3,967
738,4,967
738,5,10183
738,6,39187
738,7,28995
738,8,38747
738,9,37751
739,0,16567
739,1,115
739,2,8931
739,3,975
739,4,983
739,5,10443
739,6,39003
739,7,29675
739,8,38711
739,9,37795
740,0,16339
740,1,115
740,2,8843
740,3,963
740,4,971
740,5,10435
740,6,39159
740,7,29991
740,8,39035
740,9,37967
741,0,16727
741,1,115
741,2,8759
741,3,979
741,4,979
741,5,10315
741,6,39123
741,7,29183
741,8,38931
741,9,37503
742,0,16583
742,1,115
742,2,8843
742,3,991
742,4,991
742,5,10199
742,6,38987
742,7,28975
742,8,38835
742,9,37911
743,0,16523
743,1,115
743,2,8803
743,3,975
743,4,975
743,5,10339
743,6,38907
743,7,29207
743,8,38795
743,9,37551
744,0,16291
744,1,115
744,2,8815
744,3,979
744,4,967
744,5,10271
744,6,38815
744,7,29343
744,8,38703
744,9,38683
745,0,17119
745,1,115
745,2,9263
745,3,971
745,4,971
745,5,9943
745,6,38811
745,7,27255
745,8,38831
745,9,38759
746,0,16723
746,1,115
746,2,8943
746,3,975
746,4,979
746,5,9987
746,6,38851
746,7,27471
746,8,38863
746,9,37087
747,0,16035
747,1,115
747,2,8667
747,3,971
747,4,967
747,5,9423
747,6,38455
747,7,24863
747,8,38163
747,9,37867
748,0,15987
748,1,115
748,2,8779
748,3,975
748,4,971
748,5,10167
748,6,38907
748,7,28811
748,8,38623
748,9,37415
749,0,15995
749,1,115
749,2,8879
749,3,995
749,4,983
749,5,10243
749,6,39027
749,7,29051
749,8,38839
749,9,37231
750,0,16419
750,1,115
750,2,8979
750,3,979
750,4,979
750,5,9963
750,6,38987
750,7,26563
750,8,38667
750,9,37707
751,0,16603
751,1,115
751,2,9343
751,3,987
751,4,975
751,5,10067
751,6,38895
751,7,28423
751,8,38935
751,9,38827
752,0,16507
752,1,115
752,2,8911
752,3,975
752,4,979
752,5,9567
752,6,38739
752,7,25447
752,8,38587
752,9,37239
753,0,16827
753,1,115
753,2,8951
753,3,975
753,4,963
753,5,9339
753,6,38431
753,7,23987
753,8,38211
753,9,37275
754,0,16547
754,1,115
754,2,8795
754,3,987
754,4,983
754,5,9891
754,6,38671
754,7,26947
754,8,38423
754,9,37279
755,0,16819
755,1,115
755,2,9095
755,3,975
755,4,983
755,5,10067
755,6,38887
755,7,28567
755,8,38711
755,9,37059
756,0,16727
756,1,115
756,2,9171
756,3,975
756,4,975
756,5,10071
756,6,38827
756,7,28367
756,8,38599
756,9,37999
757,0,15807
757,1,115
757,2,8803
757,3,979
757,4,975
757,5,10103
757,6,38835
757,7,29167
757,8,38691
757,9,37699
758,0,15783
758,1,115
758,2,8695
758,3,975
758,4,975
758,5,9839
758,6,38423
758,7,28079
758,8,38479
758,9,37707
759,0,15355
759,1,115
759,2,8895
759,3,975
759,4,987
759,5,9655
759,6,38527
759,7,26595
759,8,38391
759,9,37015
760,0,15791
760,1,115
760,2,8735
760,3,979
760,4,979
760,5,9179
760,6,38167
760,7,24719
760,8,37859
760,9,36543
761,0,16243
761,1,115
761,2,9059
761,3,971
761,4,979
761,5,10011
761,6,38699
761,7,28335
761,8,38655
761,9,38143
762,0,16647
762,1,115
762,2,9167
762,3,983
762,4,995
762,5,9931
762,6,38939
762,7,26895
762,8,38847
762,9,38087
763,0,16083
763,1,115
763,2,9083
763,3,979
763,4,975
763,5,9903
763,6,38623
763,7,27139
763,8,38583
763,9,38823
764,0,16031
764,1,115
764,2,8643
764,3,971
764,4,979
764,5,9763
764,6,38603
764,7,26807
764,8,38311
764,9,37451
765,0,16663
765,1,115
765,2,9031
765,3,979
765,4,975
765,5,9791
765,6,38831
765,7,26379
765,8,38575
765,9,37867
766,0,16715
766,1,115
766,2,9091
766,3,971
766,4,983
766,5,10347
766,6,39175
766,7,28779
766,8,38883
766,9,37083
767,0,16383
767,1,115
767,2,8863
767,3,971
767,4,991
767,5,10159
767,6,38943
767,7,28907
767,8,38775
767,9,37631
768,0,16835
768,1,115
768,2,9795
768,3,975
768,4,987
768,5,9627
768,6,38459
768,7,25659
768,8,38515
768,9,38783
769,0,16183
769,1,115
769,2,9311
769,3,971
769,4,991
769,5,10199
769,6,39035
769,7,29007
769,8,38787
769,9,37831
770,0,16819
770,1,115
770,2,8903
770,3,987
770,4,979
770,5,10031
770,6,38823
770,7,26671
770,8,38739
770,9,37847
771,0,16823
771,1,115
771,2,8811
771,3,979
771,4,983
771,5,9943
771,6,38795
771,7,27031
771,8,38487
771,9,37199
772,0,16687
772,1,115
772,2,8835
772,3,979
772,4,971
772,5,9691
772,6,38907
772,7,26675
772,8,38439
772,9,37283
773,0,16523
773,1,115
773,2,8723
773,3,967
773,4,983
773,5,9987
773,6,38787
773,7,27131
773,8,38535
773,9,37915
774,0,17127
774,1,115
774,2,9171
774,3,967
774,4,975
774,5,10135
774,6,38883
774,7,28531
774,8,38887
774,9,38675
775,0,16379
775,1,115
775,2,9019
775,3,975
775,4,971
775,5,10039
775,6,38959
775,7,28491
775,8,38779
775,9,37531
776,0,16855
776,1,115
776,2,9183
776,3,971
776,4,987
776,5,9903
776,6,38847
776,7,26747
776,8,38683
776,9,38251
777,0,17063
777,1,115
777,2,9111
777,3,975
777,4,983
777,5,9939
777,6,38939
777,7,26879
777,8,38707
777,9,37559
778,0,17159
778,1,115
778,2,9063
778,3,975
778,4,983
778,5,10131
778,6,39043
778,7,27127
778,8,38719
778,9,37683
779,0,16375
779,1,115
779,2,8863
779,3,975
779,4,995
779,5,10043
779,6,38763
779,7,28287
779,8,38671
779,9,38399
780,0,16675
780,1,115
780,2,8731
780,3,967
780,4,971
780,5,10131
780,6,38915
780,7,27367
780,8,38603
780,9,38559
781,0,16627
781,1,115
781,2,8619
781,3,975
781,4,983
781,5,10139
781,6,39067
781,7,28047
781,8,38911
781,9,39111
782,0,16395
782,1,115
782,2,8407
782,3,983
782,4,979
782,5,9839
782,6,38919
782,7,27887
782,8,38623
782,9,38023
783,0,16451
783,1,115
783,2,8283
783,3,975
783,4,983
783,5,10071
783,6,38971
783,7,28047
783,8,38615
783,9,37363
784,0,16703
784,1,115
784,2,8495
784,3,987
784,4,987
784,5,10051
784,6,38707
784,7,28383
784,8,38371
784,9,37555
785,0,16607
785,1,115
785,2,8927
785,3,983
785,4,975
785,5,10403
785,6,38819
785,7,30159
785,8,38751
785,9,38507
786,0,16167
786,1,115
786,2,8587
786,3,983
786,4,999
786,5,10067
786,6,38951
786,7,28239
786,8,38691
786,9,37547
787,0,16059
787,1,115
787,2,8407
787,3,995
787,4,975
787,5,9907
787,6,38879
787,7,27595
787,8,38711
787,9,37587
788,0,16515
788,1,115
788,2,8355
788,3,971
788,4,963
788,5,10195
788,6,38967
788,7,28455
788,8,38699
788,9,37975
789,0,15667
789,1,115
789,2,8547
789,3,991
789,4,975
789,5,10183
789,6,38867
789,7,28707
789,8,38727
789,9,37391
790,0,16651
790,1,115
790,2,8215
790,3,967
790,4,999
790,5,10207
790,6,39095
790,7,27951
790,8,38931
790,9,37443
791,0,16087
791,1,115
791,2,8291
791,3,967
791,4,979
791,5,10155
791,6,38943
791,7,29135
791,8,38751
791,9,37995
792,0,16131
792,1,115
792,2,8079
792,3,979
792,4,975
792,5,10211
792,6,39087
792,7,29419
792,8,38851
792,9,37739
793,0,16811
793,1,115
793,2,8151
793,3,975
793,4,991
793,5,10267
793,6,39031
793,7,28871
793,8,38843
793,9,37499
794,0,16507
794,1,115
794,2,7939
794,3,975
794,4,979
794,5,9899
794,6,38847
794,7,27647
794,8,38603
794,9,37495
795,0,16475
795,1,115
795,2,7903
795,3,971
795,4,975
795,5,10187
795,6,38847
795,7,28411
795,8,38767
795,9,38007
796,0,17419
796,1,119
796,2,8395
796,3,991
796,4,967
796,5,9943
796,6,38991
796,7,25855
796,8,38947
796,9,38119
797,0,17123
797,1,115
797,2,8011
797,3,971
797,4,975
797,5,10135
797,6,38935
797,7,27419
797,8,38955
797,9,38407
798,0,16403
798,1,115
798,2,7835
798,3,1007
798,4,979
798,5,10267
798,6,39003
798,7,28475
798,8,38935
798,9,37671
799,0,16039
799,1,115
799,2,7507
799,3,979
799,4,975
799,5,10043
799,6,38803
799,7,29083
799,8,38531
799,9,36923
800,0,16223
800,1,115
800,2,7779
800,3,979
800,4,991
800,5,10115
800,6,38787
800,7,28707
800,8,38559
800,9,37443
801,0,17099
801,1,115
801,2,7759
801,3,967
801,4,975
801,5,10375
801,6,38979
801,7,28479
801,8,39035
801,9,38627
802,0,16763
802,1,115
802,2,8803
802,3,967
802,4,983
802,5,10223
802,6,39115
802,7,27847
802,8,38831
802,9,37363
803,0,16519
803,1,115
803,2,8691
803,3,987
803,4,991
803,5,10463
803,6,39071
803,7,30455
803,8,38931
803,9,37843
804,0,16315
804,1,115
804,2,9087
804,3,983
804,4,983
804,5,10019
804,6,38667
804,7,28163
804,8,38711
804,9,38483
805,0,16251
805,1,115
805,2,9163
805,3,975
805,4,963
805,5,10139
805,6,38903
805,7,28531
805,8,38759
805,9,38339
806,0,16487
806,1,115
806,2,8999
806,3,971
806,4,967
806,5,10195
806,6,39159
806,7,28807
806,8,38827
806,9,37403
807,0,16403
807,1,115
807,2,8759
807,3,975
807,4,979
807,5,10303
807,6,38955
807,7,29835
807,8,38779
807,9,37575
808,0,16071
808,1,115
808,2,8815
808,3,967
808,4,971
808,5,9927
808,6,38919
808,7,27327
808,8,38739
808,9,36907
809,0,16395
809,1,115
809,2,8767
809,3,983
809,4,963
809,5,9791
809,6,38935
809,7,26971
809,8,38771
809,9,36943
810,0,16431
810,1,115
810,2,8511
810,3,971
810,4,975
810,5,9283
810,6,38779
810,7,24651
810,8,38407
810,9,36743
811,0,16975
811,1,115
811,2,9487
811,3,999
811,4,975
811,5,9959
811,6,38599
811,7,27331
811,8,38763
811,9,39079
812,0,16715
812,1,115
812,2,9431
812,3,979
812,4,983
812,5,10107
812,6,38743
812,7,28299
812,8,38615
812,9,38579
813,0,16963
813,1,115
813,2,9007
813,3,983
813,4,987
813,5,9871
813,6,39047
813,7,26131
813,8,38883
813,9,37467
814,0,16267
814,1,115
814,2,8887
814,3,975
814,4,971
814,5,10127
814,6,38987
814,7,28983
814,8,38651
814,9,37295
815,0,16503
815,1,115
815,2,8947
815,3,963
815,4,971
815,5,9631
815,6,38759
815,7,26335
815,8,38639
815,9,37071
816,0,16511
816,1,115
816,2,9043
816,3,991
816,4,971
816,5,9699
816,6,38547
816,7,27071
816,8,38239
816,9,37803
817,0,16899
817,1,115
817,2,9023
817,3,1011
817,4,971
817,5,9791
817,6,38619
817,7,27135
817,8,38323
817,9,37111
818,0,17055
818,1,115
818,2,8851
818,3,991
818,4,987
818,5,10123
818,6,38883
818,7,27691
818,8,38699
818,9,38667
819,0,17011
819,1,115
819,2,9259
819,3,983
819,4,975
819,5,10151
819,6,39011
819,7,28835
819,8,39011
819,9,38803
820,0,17191
820,1,115
820,2,9131
820,3,991
820,4,975
820,5,9631
820,6,38491
820,7,22979
820,8,38155
820,9,39139
821,0,16851
821,1,115
821,2,8527
821,3,975
821,4,975
821,5,9243
821,6,38123
821,7,20147
821,8,37727
821,9,38363
822,0,16679
822,1,115
822,2,8451
822,3,979
822,4,979
822,5,8375
822,6,37315
822,7,19223
822,8,36935
822,9,36635
823,0,16783
823,1,115
823,2,8871
823,3,979
823,4,971
823,5,9859
823,6,38623
823,7,27319
823,8,38495
823,9,38123
824,0,17191
824,1,115
824,2,9111
824,3,991
824,4,983
824,5,9603
824,6,38919
824,7,25995
824,8,38527
824,9,37171
825,0,17187
825,1,115
825,2,9295
825,3,975
825,4,979
825,5,10135
825,6,39003
825,7,27123
825,8,38871
825,9,37555
826,0,18131
826,1,115
826,2,9579
826,3,983
826,4,987
826,5,10047
826,6,38743
826,7,26743
826,8,38887
826,9,39455
827,0,17471
827,1,115
827,2,9103
827,3,975
827,4,979
827,5,10059
827,6,38695
827,7,27375
827,8,38663
827,9,38711
828,0,17251
828,1,115
828,2,8803
828,3,1003
828,4,979
828,5,10087
828,6,39003
828,7,27419
828,8,38867
828,9,37427
829,0,18207
829,1,115
829,2,9407
829,3,983
829,4,983
829,5,9543
829,6,38607
829,7,24559
829,8,38563
829,9,37871
830,0,17195
830,1,115
830,2,9079
830,3,971
830,4,979
830,5,10219
