/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
605,0,18852
605,1,15
605,2,14691
605,3,1161
605,4,1167
605,5,11266
605,6,41956
605,7,31315
605,8,40638
605,9,40909
606,0,19001
606,1,15
606,2,14638
606,3,1141
606,4,1141
606,5,11356
606,6,42041
606,7,31517
606,8,40629
606,9,40770
607,0,19509
607,1,15
607,2,14571
607,3,1163
607,4,1144
607,5,11249
607,6,42086
607,7,30355
607,8,40841
607,9,40338
608,0,18998
608,1,15
608,2,14510
608,3,1134
608,4,1145
608,5,11544
608,6,42272
608,7,32450
608,8,40981
608,9,40346
609,0,19309
609,1,15
609,2,14697
609,3,1152
609,4,1158
609,5,11370
609,6,42127
609,7,31311
609,8,40669
609,9,40208
610,0,18972
610,1,15
610,2,14525
610,3,1129
610,4,1152
610,5,11405
610,6,42106
610,7,30672
610,8,40592
610,9,41078
611,0,19265
611,1,19
611,2,14360
611,3,1156
611,4,1154
611,5,11458
611,6,42073
611,7,31203
611,8,40699
611,9,40749
612,0,19175
612,1,15
612,2,13916
612,3,1131
612,4,1158
612,5,11512
612,6,42163
612,7,32162
612,8,40715
612,9,40539
613,0,19283
613,1,15
613,2,13701
613,3,1156
613,4,1136
613,5,11569
613,6,42056
613,7,34388
613,8,40711
613,9,40636
614,0,18475
614,1,15
614,2,13614
614,3,1148
614,4,1159
614,5,11674
614,6,42259
614,7,33884
614,8,40735
614,9,40819
615,0,19103
615,1,15
615,2,13765
615,3,1156
615,4,1135
615,5,11709
615,6,42194
615,7,33817
615,8,40773
615,9,40865
616,0,18499
616,1,15
616,2,13729
616,3,1155
616,4,1142
616,5,11603
616,6,42181
616,7,34597
616,8,40702
616,9,40405
617,0,18439
617,1,15
617,2,14018
617,3,1146
617,4,1154
617,5,11555
617,6,41964
617,7,33080
617,8,40926
617,9,41648
618,0,19438
618,1,15
618,2,14226
618,3,1159
618,4,1148
618,5,11598
618,6,41304
618,7,33224
618,8,40472
618,9,43780
619,0,18945
619,1,15
619,2,14623
619,3,1146
619,4,1160
619,5,11774
619,6,41252
619,7,34231
619,8,40559
619,9,44014
620,0,19184
620,1,15
620,2,14151
620,3,1156
620,4,1145
620,5,11524
620,6,42145
620,7,32970
620,8,40759
620,9,40967
621,0,19092
621,1,15
621,2,13969
621,3,1138
621,4,1158
621,5,11343
621,6,41891
621,7,31713
621,8,40899
621,9,41360
622,0,19233
622,1,15
622,2,14242
622,3,1168
622,4,1168
622,5,11579
622,6,42020
622,7,32431
622,8,40578
622,9,41239
623,0,19046
623,1,15
623,2,14412
623,3,1166
623,4,1169
623,5,11352
623,6,42086
623,7,31685
623,8,40643
623,9,40545
624,0,18823
624,1,15
624,2,14347
624,3,1164
624,4,1148
624,5,11393
624,6,42023
624,7,32299
624,8,40634
624,9,40692
625,0,19366
625,1,15
625,2,14299
625,3,1159
625,4,1137
625,5,11510
625,6,42138
625,7,32959
625,8,40741
625,9,40452
626,0,19477
626,1,15
626,2,14662
626,3,1150
626,4,1146
626,5,11342
626,6,42003
626,7,31738
626,8,40663
626,9,41183
627,0,19264
627,1,15
627,2,14698
627,3,1150
627,4,1160
627,5,11364
627,6,41872
627,7,31892
627,8,40595
627,9,40948
628,0,18827
628,1,15
628,2,14921
628,3,1143
628,4,1152
628,5,11275
628,6,42098
628,7,32011
628,8,40745
628,9,40924
629,0,19048
629,1,15
629,2,14790
629,3,1159
629,4,1148
629,5,11239
629,6,41941
629,7,31089
629,8,40552
629,9,40825
630,0,19222
630,1,15
630,2,14942
630,3,1152
630,4,1152
630,5,11324
630,6,42046
630,7,32047
630,8,40654
630,9,40811
631,0,19027
631,1,15
631,2,14890
631,3,1157
631,4,1150
631,5,11233
631,6,42072
631,7,31768
631,8,40670
631,9,40947
632,0,19499
632,1,15
632,2,14766
632,3,1148
632,4,1156
632,5,10782
632,6,41627
632,7,28314
632,8,40159
632,9,42316
633,0,19476
633,1,15
633,2,15391
633,3,1141
633,4,1157
633,5,10845
633,6,41953
633,7,29444
633,8,40495
633,9,40375
634,0,19148
634,1,15
634,2,14466
634,3,1150
634,4,1151
634,5,11223
634,6,41891
634,7,30544
634,8,40480
634,9,40352
635,0,19678
635,1,15
635,2,14793
635,3,1140
635,4,1144
635,5,11116
635,6,42022
635,7,29799
635,8,40506
635,9,40514
636,0,20371
636,1,15
636,2,15295
636,3,1147
636,4,1156
636,5,10211
636,6,41696
636,7,26474
636,8,40122
636,9,40495
637,0,19557
637,1,15
637,2,14694
637,3,1152
637,4,1157
637,5,10652
637,6,41879
637,7,28605
637,8,40578
637,9,40493
638,0,19322
638,1,15
638,2,14855
638,3,1162
638,4,1171
638,5,10684
638,6,42092
638,7,29112
638,8,40582
638,9,40542
639,0,18929
639,1,15
639,2,14609
639,3,1175
639,4,1158
639,5,10768
639,6,42016
639,7,29222
639,8,40431
639,9,40549
640,0,19062
640,1,15
640,2,14920
640,3,1147
640,4,1152
640,5,11132
640,6,41943
640,7,30571
640,8,40446
640,9,40425
641,0,19247
641,1,15
641,2,14627
641,3,1161
641,4,1161
641,5,10733
641,6,41932
641,7,28959
641,8,40496
641,9,40101
642,0,19047
642,1,15
642,2,14780
642,3,1160
642,4,1151
642,5,11154
642,6,41987
642,7,30669
642,8,40524
642,9,41346
643,0,18881
643,1,15
643,2,14803
643,3,1140
643,4,1159
643,5,10883
643,6,41830
643,7,29932
643,8,40166
643,9,40812
644,0,19679
644,1,15
644,2,15197
644,3,1145
644,4,1145
644,5,11017
644,6,42103
644,7,29378
644,8,40546
644,9,41081
645,0,19481
645,1,15
645,2,15070
645,3,1170
645,4,1155
645,5,11043
645,6,42204
645,7,30201
645,8,40744
645,9,40882
646,0,18789
646,1,15
646,2,14763
646,3,1146
646,4,1147
646,5,11203
646,6,41863
646,7,31660
646,8,40405
646,9,40654
647,0,18772
647,1,15
647,2,14919
647,3,1149
647,4,1159
647,5,11486
647,6,42229
647,7,32903
647,8,40801
647,9,40735
648,0,19703
648,1,15
648,2,14907
648,3,1155
648,4,1154
648,5,11128
648,6,42074
648,7,30040
648,8,40781
648,9,40686
649,0,19268
649,1,15
649,2,14994
649,3,1154
649,4,1164
649,5,10794
649,6,41572
649,7,28952
649,8,40441
649,9,42160
650,0,19494
650,1,15
650,2,14687
650,3,1168
650,4,1152
650,5,10573
650,6,41460
650,7,27368
650,8,40281
650,9,40675
651,0,19391
651,1,15
651,2,14925
651,3,1160
651,4,1157
651,5,11144
651,6,41981
651,7,30661
651,8,40495
651,9,40572
652,0,19446
652,1,15
652,2,14787
652,3,1137
652,4,1150
652,5,10665
652,6,41773
652,7,27966
652,8,40328
652,9,40131
653,0,19293
653,1,15
653,2,15031
653,3,1159
653,4,1145
653,5,10816
653,6,41606
653,7,28534
653,8,40344
653,9,41383
654,0,19705
654,1,15
654,2,14764
654,3,1146
654,4,1140
654,5,10937
654,6,41793
654,7,29705
654,8,40515
654,9,41129
655,0,19372
655,1,15
655,2,15284
655,3,1165
655,4,1143
655,5,11093
655,6,41870
655,7,31225
655,8,40515
655,9,40343
656,0,18794
656,1,15
656,2,14892
656,3,1131
656,4,1158
656,5,11256
656,6,41966
656,7,31837
656,8,40574
656,9,41248
657,0,19028
657,1,15
657,2,14762
657,3,1158
657,4,1165
657,5,11399
657,6,42014
657,7,32313
657,8,40672
657,9,40899
658,0,18883
658,1,15
658,2,14873
658,3,1159
658,4,1141
658,5,11231
658,6,42161
658,7,30895
658,8,40737
658,9,40203
659,0,18908
659,1,15
659,2,15283
659,3,1156
659,4,1175
659,5,11110
659,6,42012
659,7,31458
659,8,40599
659,9,40554
660,0,18899
660,1,15
660,2,15120
660,3,1152
660,4,1169
660,5,10899
660,6,41707
660,7,29038
660,8,40328
660,9,40350
661,0,18788
661,1,15
661,2,15180
661,3,1165
661,4,1141
661,5,11236
661,6,41985
661,7,31802
661,8,40503
661,9,41522
662,0,18364
662,1,15
662,2,15103
662,3,1143
662,4,1148
662,5,10960
662,6,42005
662,7,30340
662,8,40639
662,9,40137
663,0,18897
663,1,15
663,2,15058
663,3,1140
663,4,1126
663,5,10740
663,6,41762
663,7,29114
663,8,40294
663,9,40505
664,0,19115
664,1,15
664,2,15386
664,3,1155
664,4,1155
664,5,10848
664,6,41702
664,7,30441
664,8,40085
664,9,40729
665,0,18544
665,1,15
665,2,15176
665,3,1163
665,4,1155
665,5,11025
665,6,41623
665,7,30353
665,8,40489
665,9,41231
666,0,18676
666,1,15
666,2,15330
666,3,1160
666,4,1152
666,5,11363
666,6,42016
666,7,33053
666,8,40569
666,9,40979
667,0,19052
667,1,15
667,2,14916
667,3,1153
667,4,1157
667,5,10958
667,6,41997
667,7,30326
667,8,40665
667,9,40384
668,0,19212
668,1,15
668,2,15048
668,3,1149
668,4,1151
668,5,11398
668,6,42025
668,7,32477
668,8,40621
668,9,40627
669,0,19162
669,1,15
669,2,14954
669,3,1154
669,4,1149
669,5,11155
669,6,42031
669,7,30805
669,8,40809
669,9,40170
670,0,18952
670,1,15
670,2,14862
670,3,1141
670,4,1161
670,5,11298
670,6,42060
670,7,31423
670,8,40569
670,9,40699
671,0,19411
671,1,15
671,2,14680
671,3,1158
671,4,1146
671,5,11438
671,6,42107
671,7,32434
671,8,40605
671,9,40625
672,0,19365
672,1,15
672,2,15027
672,3,1138
672,4,1160
672,5,11361
672,6,42191
672,7,31270
672,8,40699
672,9,40882
673,0,18469
673,1,15
673,2,14824
673,3,1159
673,4,1154
673,5,11255
673,6,42092
673,7,32092
673,8,40707
673,9,40782
674,0,18893
674,1,15
674,2,14764
674,3,1166
674,4,1150
674,5,11441
674,6,42050
674,7,32666
674,8,40777
674,9,40479
675,0,19212
675,1,15
675,2,14850
675,3,1151
675,4,1139
675,5,11169
675,6,42038
675,7,31340
675,8,40571
675,9,40872
676,0,18959
676,1,15
676,2,14797
676,3,1164
676,4,1146
676,5,11317
676,6,41996
676,7,32309
676,8,40549
676,9,40517
677,0,18847
677,1,15
677,2,14631
677,3,1153
677,4,1166
677,5,11534
677,6,42250
677,7,33161
677,8,40848
677,9,40376
678,0,19284
678,1,15
678,2,14680
678,3,1136
678,4,1145
678,5,11366
678,6,41991
678,7,31465
678,8,40651
678,9,40976
679,0,19628
679,1,15
679,2,15034
679,3,1160
679,4,1159
679,5,11297
679,6,42074
679,7,30326
679,8,40530
679,9,40881
680,0,18588
680,1,19
680,2,13939
680,3,1146
680,4,1158
680,5,11675
680,6,42358
680,7,33581
680,8,40891
680,9,40170
681,0,18448
681,1,15
681,2,14153
681,3,1152
681,4,1154
681,5,11687
681,6,42212
681,7,34590
681,8,40720
681,9,40509
682,0,18345
682,1,15
682,2,14350
682,3,1161
682,4,1151
682,5,11647
682,6,42224
682,7,34471
682,8,40773
682,9,40448
683,0,18430
683,1,15
683,2,14433
683,3,1166
683,4,1145
683,5,11517
683,6,42015
683,7,32507
683,8,40662
683,9,40882
684,0,17852
684,1,15
684,2,14255
684,3,1153
684,4,1141
684,5,11630
684,6,42313
684,7,34190
684,8,40837
684,9,40543
685,0,18104
685,1,15
685,2,14116
685,3,1141
685,4,1170
685,5,11515
685,6,42159
685,7,33382
685,8,40742
685,9,40455
686,0,17736
686,1,15
686,2,14517
686,3,1151
686,4,1168
686,5,11515
686,6,42050
686,7,32933
686,8,40586
686,9,41625
687,0,18278
687,1,15
687,2,14510
687,3,1148
687,4,1151
687,5,11350
687,6,41821
687,7,32052
687,8,40531
687,9,41475
688,0,18502
688,1,15
688,2,14652
688,3,1155
688,4,1159
688,5,11671
688,6,42078
688,7,33672
688,8,40726
688,9,41165
689,0,17797
689,1,15
689,2,14705
689,3,1163
689,4,1159
689,5,11449
689,6,41974
689,7,33657
689,8,40703
689,9,41998
690,0,18275
690,1,15
690,2,14690
690,3,1160
690,4,1140
690,5,11435
690,6,42284
690,7,33165
690,8,41020
690,9,40085
691,0,18328
691,1,15
691,2,14458
691,3,1158
691,4,1151
691,5,11631
691,6,42189
691,7,33590
691,8,40802
691,9,40740
692,0,18379
692,1,15
692,2,14957
692,3,1163
692,4,1144
692,5,11451
692,6,42004
692,7,32461
692,8,40579
692,9,40621
693,0,18738
693,1,15
693,2,14847
693,3,1159
693,4,1151
693,5,11142
693,6,42160
693,7,30287
693,8,40854
693,9,40733
694,0,18478
694,1,15
694,2,14793
694,3,1138
694,4,1137
694,5,11477
694,6,42115
694,7,33022
694,8,40808
694,9,40409
695,0,18211
695,1,15
695,2,14797
695,3,1173
695,4,1161
695,5,11568
695,6,42005
695,7,33218
695,8,40705
695,9,41581
696,0,17824
696,1,15
696,2,14436
696,3,1145
696,4,1146
696,5,10982
696,6,41746
696,7,30869
696,8,40396
696,9,41722
697,0,18256
697,1,15
697,2,14367
697,3,1146
697,4,1155
697,5,10754
697,6,41742
697,7,29387
697,8,40342
697,9,40759
698,0,18306
698,1,15
698,2,14917
698,3,1153
698,4,1145
698,5,11128
698,6,41846
698,7,30235
698,8,40571
698,9,41318
699,0,18592
699,1,15
699,2,15109
699,3,1155
699,4,1154
699,5,11452
699,6,42070
699,7,31974
699,8,40750
699,9,41022
700,0,18662
700,1,15
700,2,14773
700,3,1144
700,4,1136
700,5,11343
700,6,42089
700,7,32297
700,8,40584
700,9,40638
701,0,18471
701,1,15
701,2,14906
701,3,1155
701,4,1148
701,5,11356
701,6,42112
701,7,31841
701,8,40740
701,9,40853
702,0,18544
702,1,15
702,2,14964
702,3,1164
702,4,1150
702,5,11239
702,6,42129
702,7,31065
702,8,40772
702,9,40513
703,0,18588
703,1,15
703,2,15010
703,3,1160
703,4,1166
703,5,11199
703,6,42238
703,7,31645
703,8,40944
703,9,40599
704,0,18640
704,1,15
704,2,14396
704,3,1157
704,4,1156
704,5,11370
704,6,42135
704,7,31711
704,8,40757
704,9,40419
705,0,17959
705,1,15
705,2,14924
705,3,1146
705,4,1143
705,5,11471
705,6,41980
705,7,33213
705,8,40618
705,9,41266
706,0,18049
706,1,15
706,2,14480
706,3,1146
706,4,1127
706,5,11287
706,6,42098
706,7,31852
706,8,40647
706,9,40870
707,0,18475
707,1,15
707,2,15047
707,3,1169
707,4,1155
707,5,11431
707,6,41986
707,7,32693
707,8,40510
707,9,40959
708,0,18454
708,1,15
708,2,14853
708,3,1148
708,4,1148
708,5,10844
708,6,41932
708,7,29969
708,8,40530
708,9,41243
709,0,18168
709,1,15
709,2,14441
709,3,1163
709,4,1163
709,5,11207
709,6,42041
709,7,31430
709,8,40739
709,9,40422
710,0,18875
710,1,15
710,2,14507
710,3,1145
710,4,1166
710,5,11210
710,6,41946
710,7,30242
710,8,40648
710,9,41056
711,0,18664
711,1,15
711,2,14792
711,3,1144
711,4,1135
711,5,11019
711,6,42185
711,7,29559
711,8,40826
711,9,40470
712,0,18466
712,1,15
712,2,14979
712,3,1154
712,4,1145
712,5,11039
712,6,41939
712,7,29498
712,8,40530
712,9,41509
713,0,19112
713,1,15
713,2,15004
713,3,1177
713,4,1157
713,5,11073
713,6,41992
713,7,30151
713,8,40421
713,9,40979
714,0,18490
714,1,15
714,2,14972
714,3,1141
714,4,1145
714,5,11348
714,6,42134
714,7,31803
714,8,40590
714,9,40593
715,0,18573
715,1,15
715,2,15037
715,3,1151
715,4,1152
715,5,11093
715,6,41881
715,7,30820
715,8,40460
715,9,41823
716,0,17851
716,1,15
716,2,14591
716,3,1146
716,4,1167
716,5,11285
716,6,41916
716,7,31758
716,8,40493
716,9,40399
717,0,18131
717,1,15
717,2,14826
717,3,1147
717,4,1172
717,5,11010
717,6,41859
717,7,30759
717,8,40568
717,9,39976
718,0,18445
718,1,15
718,2,15001
718,3,1165
718,4,1143
718,5,11182
718,6,41953
718,7,31811
718,8,40605
718,9,41010
719,0,18601
719,1,15
719,2,15021
719,3,1162
719,4,1140
719,5,11497
719,6,42099
719,7,33361
719,8,40656
719,9,40711
720,0,18480
720,1,15
720,2,14825
720,3,1146
720,4,1157
720,5,11486
720,6,42327
720,7,32560
720,8,40745
720,9,40443
721,0,18147
721,1,15
721,2,14955
721,3,1152
721,4,1160
721,5,11193
721,6,42168
721,7,31074
721,8,40737
721,9,40414
722,0,18551
722,1,15
722,2,14769
722,3,1159
722,4,1133
722,5,11447
722,6,42025
722,7,32341
722,8,40654
722,9,40780
723,0,17905
723,1,15
723,2,14910
723,3,1155
723,4,1136
723,5,11346
723,6,41929
723,7,32146
723,8,40475
723,9,41060
724,0,17966
724,1,15
724,2,15055
724,3,1140
724,4,1155
724,5,11463
724,6,41941
724,7,33422
724,8,40487
724,9,41491
725,0,18331
725,1,15
725,2,15494
725,3,1145
725,4,1162
725,5,11311
725,6,41855
725,7,32141
725,8,40442
725,9,41049
726,0,18970
726,1,15
726,2,15194
726,3,1149
726,4,1162
726,5,11187
726,6,41991
726,7,30531
726,8,40729
726,9,41252
727,0,18775
727,1,15
727,2,15130
727,3,1138
727,4,1160
727,5,11384
727,6,41992
727,7,31965
727,8,40497
727,9,41208
728,0,19116
728,1,15
728,2,15103
728,3,1139
728,4,1155
728,5,10957
728,6,42033
728,7,29423
728,8,40565
728,9,40750
729,0,18644
729,1,15
729,2,14940
729,3,1144
729,4,1153
729,5,11399
729,6,42269
729,7,31915
729,8,40725
729,9,40887
730,0,18311
730,1,15
730,2,14663
730,3,1153
730,4,1176
730,5,11423
730,6,42202
730,7,31721
730,8,40786
730,9,40619
731,0,18520
731,1,15
731,2,14518
731,3,1151
731,4,1151
731,5,11464
731,6,42237
731,7,31840
731,8,40799
731,9,40463
732,0,18533
732,1,20
732,2,14854
732,3,1155
732,4,1161
732,5,11350
732,6,42138
732,7,30445
732,8,40633
732,9,40586
733,0,17944
733,1,16
733,2,14170
733,3,1140
733,4,1160
733,5,11382
733,6,42045
733,7,32593
733,8,40588
733,9,40786
734,0,18045
734,1,16
734,2,14181
734,3,1175
734,4,1165
734,5,11387
734,6,42079
734,7,32541
734,8,40726
734,9,40643
735,0,18048
735,1,16
735,2,14064
735,3,1157
735,4,1157
735,5,11330
735,6,42060
735,7,31934
735,8,40598
735,9,40509
736,0,18127
736,1,16
736,2,14273
736,3,1147
736,4,1139
736,5,11487
736,6,42178
736,7,32609
736,8,40694
736,9,40513
737,0,18313
737,1,16
737,2,14368
737,3,1149
737,4,1146
737,5,11484
737,6,42199
737,7,32139
737,8,40865
737,9,40274
738,0,17927
738,1,16
738,2,14255
738,3,1145
738,4,1148
738,5,11382
738,6,42229
738,7,32349
738,8,40652
738,9,40625
739,0,18208
739,1,16
739,2,14607
739,3,1143
739,4,1152
739,5,11577
739,6,42093
739,7,33049
739,8,40587
739,9,40590
740,0,17970
740,1,16
740,2,14649
740,3,1135
740,4,1159
740,5,11680
740,6,42232
740,7,33521
740,8,40816
740,9,40732
741,0,18340
741,1,16
741,2,14521
741,3,1153
741,4,1134
741,5,11522
741,6,42225
741,7,32655
741,8,40786
741,9,40375
742,0,18204
742,1,16
742,2,14743
742,3,1158
742,4,1150
742,5,11352
742,6,42132
742,7,32456
742,8,40820
742,9,40778
743,0,18213
743,1,16
743,2,14436
743,3,1146
743,4,1139
743,5,11425
743,6,42066
743,7,32563
743,8,40608
743,9,40437
744,0,18028
744,1,16
744,2,14369
744,3,1153
744,4,1147
744,5,11375
744,6,41901
744,7,32769
744,8,40455
744,9,41366
745,0,18727
745,1,16
745,2,15136
745,3,1153
745,4,1154
745,5,11103
745,6,42017
745,7,30562
745,8,40653
745,9,41421
746,0,18349
746,1,16
746,2,14730
746,3,1145
746,4,1144
746,5,11164
746,6,41994
746,7,30797
746,8,40820
746,9,40165
747,0,17716
747,1,16
747,2,14514
747,3,1147
747,4,1154
747,5,10543
747,6,41670
747,7,27879
747,8,40230
747,9,40845
748,0,17663
748,1,16
748,2,14546
748,3,1145
748,4,1173
748,5,11297
748,6,42089
748,7,32286
748,8,40658
748,9,40434
749,0,17605
749,1,16
749,2,14379
749,3,1156
749,4,1152
749,5,11489
749,6,42191
749,7,32445
749,8,40830
749,9,40301
750,0,18003
750,1,16
750,2,14875
750,3,1160
750,4,1138
750,5,11027
750,6,42134
750,7,29832
750,8,40510
750,9,40638
751,0,18209
751,1,16
751,2,14949
751,3,1173
751,4,1149
751,5,11268
751,6,42037
751,7,31848
751,8,40681
751,9,41541
752,0,18181
752,1,16
752,2,14765
752,3,1140
752,4,1149
752,5,10676
752,6,41925
752,7,28519
752,8,40622
752,9,40325
753,0,18535
753,1,16
753,2,14305
753,3,1149
753,4,1138
753,5,10199
753,6,41667
753,7,27006
753,8,40241
753,9,40188
754,0,18138
754,1,16
754,2,14658
754,3,1148
754,4,1144
754,5,10927
754,6,41863
754,7,30153
754,8,40473
754,9,40240
755,0,18410
755,1,16
755,2,14679
755,3,1144
755,4,1139
755,5,11195
755,6,42034
755,7,32040
755,8,40796
755,9,40140
756,0,18377
756,1,16
756,2,14903
756,3,1155
756,4,1156
756,5,11240
756,6,41921
756,7,31704
756,8,40547
756,9,40838
757,0,17575
757,1,16
757,2,14731
757,3,1158
757,4,1168
757,5,11339
757,6,42014
757,7,32670
757,8,40604
757,9,40603
758,0,17538
758,1,16
758,2,14521
758,3,1146
758,4,1144
758,5,11033
758,6,41719
758,7,31512
758,8,40426
758,9,40635
759,0,17169
759,1,16
759,2,14696
759,3,1152
759,4,1150
759,5,10897
759,6,41900
759,7,29978
759,8,40560
759,9,40276
760,0,17489
760,1,16
760,2,14380
760,3,1141
760,4,1146
760,5,10229
760,6,41518
760,7,27886
760,8,40089
760,9,39835
761,0,17845
761,1,16
761,2,14816
761,3,1161
761,4,1148
761,5,11273
761,6,41914
761,7,31810
761,8,40506
761,9,41029
762,0,18247
762,1,16
762,2,14850
762,3,1151
762,4,1148
762,5,11048
762,6,42061
762,7,30052
762,8,40660
762,9,40874
763,0,17844
763,1,16
763,2,14822
763,3,1164
763,4,1137
763,5,10961
763,6,41815
763,7,30331
763,8,40390
763,9,41509
764,0,17815
764,1,16
764,2,14559
764,3,1157
764,4,1147
764,5,10884
764,6,41868
764,7,30029
764,8,40360
764,9,40474
765,0,18343
765,1,16
765,2,14676
765,3,1143
765,4,1150
765,5,10916
765,6,41973
765,7,29550
765,8,40551
765,9,40829
766,0,18335
766,1,16
766,2,14502
766,3,1151
766,4,1170
766,5,11459
766,6,42266
766,7,32222
766,8,40947
766,9,40151
767,0,18103
767,1,16
767,2,14788
767,3,1168
767,4,1158
767,5,11415
767,6,42011
767,7,32348
767,8,40648
767,9,40627
768,0,18431
768,1,16
768,2,15529
768,3,1148
768,4,1136
768,5,10754
768,6,41681
768,7,28666
768,8,40401
768,9,41453
769,0,17859
769,1,16
769,2,14866
769,3,1148
769,4,1150
769,5,11361
769,6,42108
769,7,32480
769,8,40777
769,9,40740
770,0,18327
770,1,16
770,2,14568
770,3,1168
770,4,1157
770,5,11160
770,6,42041
770,7,30028
770,8,40622
770,9,40748
771,0,18555
771,1,16
771,2,14681
771,3,1140
771,4,1147
771,5,10975
771,6,41886
771,7,30268
771,8,40464
771,9,40309
772,0,18353
772,1,16
772,2,14613
772,3,1149
772,4,1160
772,5,10843
772,6,42168
772,7,29916
772,8,40569
772,9,40470
773,0,18166
773,1,16
773,2,14576
773,3,1148
773,4,1151
773,5,11135
773,6,41924
773,7,30419
773,8,40543
773,9,40817
774,0,18685
774,1,16
774,2,14957
774,3,1125
774,4,1144
774,5,11203
774,6,42013
774,7,31890
774,8,40612
774,9,41238
775,0,18022
775,1,16
775,2,14875
775,3,1137
775,4,1152
775,5,11191
775,6,42117
775,7,31927
775,8,40753
775,9,40413
776,0,18462
776,1,16
776,2,15070
776,3,1142
776,4,1163
776,5,11059
776,6,42009
776,7,29974
776,8,40601
776,9,41173
777,0,18644
777,1,16
777,2,14835
777,3,1158
777,4,1159
777,5,11108
777,6,42143
777,7,30145
777,8,40695
777,9,40485
778,0,18751
778,1,16
778,2,14939
778,3,1159
778,4,1151
778,5,11117
778,6,42148
778,7,30336
778,8,40728
778,9,40568
779,0,17929
779,1,16
779,2,14738
779,3,1144
779,4,1153
779,5,11251
779,6,42012
779,7,31702
779,8,40602
779,9,41277
780,0,18280
780,1,16
780,2,15519
780,3,1147
780,4,1130
780,5,11277
780,6,42025
780,7,30614
780,8,40432
780,9,41372
781,0,18226
781,1,16
781,2,15308
781,3,1157
781,4,1153
781,5,11193
781,6,42186
781,7,31339
781,8,40638
781,9,41726
782,0,18091
782,1,16
782,2,14967
782,3,1160
782,4,1157
782,5,10972
782,6,42106
782,7,31219
782,8,40537
782,9,40856
783,0,18129
783,1,16
783,2,14720
783,3,1151
783,4,1152
783,5,11116
783,6,42049
783,7,31306
783,8,40622
783,9,40402
784,0,18338
784,1,16
784,2,15007
784,3,1165
784,4,1157
784,5,11170
784,6,41840
784,7,31679
784,8,40426
784,9,40527
785,0,18207
785,1,16
785,2,15168
785,3,1142
785,4,1146
785,5,11461
785,6,41945
785,7,33626
785,8,40445
785,9,41162
786,0,17885
786,1,16
786,2,15173
786,3,1140
786,4,1150
786,5,11287
786,6,42142
786,7,31687
786,8,40705
786,9,40546
787,0,17689
787,1,16
787,2,14719
787,3,1149
787,4,1142
787,5,11041
787,6,42016
787,7,30898
787,8,40659
787,9,40587
788,0,18177
788,1,16
788,2,14925
788,3,1158
788,4,1154
788,5,11346
788,6,42104
788,7,31859
788,8,40611
788,9,40860
789,0,17431
789,1,16
789,2,14886
789,3,1151
789,4,1139
789,5,11352
789,6,42038
789,7,32117
789,8,40656
789,9,40329
790,0,18297
790,1,16
790,2,14778
790,3,1158
790,4,1156
790,5,11335
790,6,42160
790,7,31232
790,8,40827
790,9,40495
791,0,17801
791,1,16
791,2,14775
791,3,1165
791,4,1148
791,5,11470
791,6,42089
791,7,32642
791,8,40652
791,9,40944
792,0,17759
792,1,16
792,2,14443
792,3,1153
792,4,1157
792,5,11548
792,6,42117
792,7,32962
792,8,40670
792,9,40709
793,0,18404
793,1,16
793,2,14417
793,3,1131
793,4,1165
793,5,11467
793,6,42137
793,7,32319
793,8,40703
793,9,40501
794,0,18172
794,1,16
794,2,14389
794,3,1161
794,4,1151
794,5,11103
794,6,42010
794,7,30917
794,8,40621
794,9,40497
795,0,18135
795,1,16
795,2,14337
795,3,1156
795,4,1151
795,5,11372
795,6,41947
795,7,31840
795,8,40672
795,9,40979
796,0,18994
796,1,20
796,2,14825
796,3,1150
796,4,1149
796,5,11081
796,6,42183
796,7,29009
796,8,40848
796,9,40831
797,0,18834
797,1,16
797,2,14270
797,3,1157
797,4,1142
797,5,11329
797,6,42131
797,7,30772
797,8,40836
797,9,41173
798,0,17998
798,1,16
798,2,14346
798,3,1164
798,4,1165
798,5,11519
798,6,42173
798,7,31874
798,8,40725
798,9,40612
799,0,17745
799,1,16
799,2,14014
799,3,1176
799,4,1153
799,5,11311
799,6,42010
799,7,32826
799,8,40676
799,9,40088
800,0,17952
800,1,16
800,2,14213
800,3,1135
800,4,1154
800,5,11358
800,6,41940
800,7,32175
800,8,40551
800,9,40510
801,0,18720
801,1,16
801,2,14236
801,3,1140
801,4,1159
801,5,11484
801,6,42098
801,7,31928
801,8,40814
801,9,41357
802,0,18398
802,1,16
802,2,14524
802,3,1138
802,4,1151
802,5,11318
802,6,42186
802,7,31186
802,8,40829
802,9,40392
803,0,18268
803,1,16
803,2,14459
803,3,1159
803,4,1167
803,5,11620
803,6,42081
803,7,34053
803,8,40708
803,9,40656
804,0,18018
804,1,16
804,2,14985
804,3,1152
804,4,1156
804,5,11215
804,6,41938
804,7,31587
804,8,40596
804,9,41362
805,0,17842
805,1,16
805,2,15141
805,3,1147
805,4,1153
805,5,11284
805,6,42041
805,7,32008
805,8,40617
805,9,41103
806,0,18146
806,1,16
806,2,14823
806,3,1132
806,4,1148
806,5,11458
806,6,42250
806,7,32261
806,8,40812
806,9,40437
