/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
597,1,13753
597,2,55010
597,3,1000
597,4,1008
597,5,11268
597,6,43662
597,7,33366
597,8,42479
597,9,42667
598,0,20067
598,1,13753
598,2,55010
598,3,1019
598,4,1012
598,5,11433
598,6,43814
598,7,35333
598,8,42470
598,9,42925
599,0,19390
599,1,13753
599,2,55010
599,3,1025
599,4,1000
599,5,11080
599,6,43739
599,7,33722
599,8,42542
599,9,42431
600,0,19858
600,1,13753
600,2,55010
600,3,1019
600,4,1013
600,5,11363
600,6,43792
600,7,34621
600,8,42713
600,9,42629
601,0,20264
601,1,13753
601,2,55010
601,3,1016
601,4,1030
601,5,11410
601,6,43766
601,7,33796
601,8,42789
601,9,42431
602,0,19400
602,1,13753
602,2,55010
602,3,1007
602,4,1013
602,5,11130
602,6,43722
602,7,33328
602,8,42415
602,9,42224
603,0,19507
603,1,13753
603,2,55010
603,3,1011
603,4,1014
603,5,11104
603,6,43797
603,7,33337
603,8,42639
603,9,41777
604,0,19789
604,1,13753
604,2,55010
604,3,1010
604,4,1008
604,5,11133
604,6,43843
604,7,33577
604,8,42600
604,9,41809
605,0,19774
605,1,13753
605,2,55010
605,3,1002
605,4,1016
605,5,11280
605,6,43645
605,7,34032
605,8,42607
605,9,42632
606,0,19858
606,1,13753
606,2,55010
606,3,1009
606,4,1018
606,5,11371
606,6,43751
606,7,34461
606,8,42576
606,9,42541
607,0,20389
607,1,13753
607,2,55010
607,3,1025
607,4,1027
607,5,11313
607,6,43765
607,7,33291
607,8,42815
607,9,41988
608,0,19906
608,1,13753
608,2,55010
608,3,1016
608,4,1015
608,5,11513
608,6,43943
608,7,35322
608,8,42920
608,9,42051
609,0,20178
609,1,13753
609,2,55010
609,3,1012
609,4,1018
609,5,11414
609,6,43842
609,7,34117
609,8,42646
609,9,41882
610,0,19836
610,1,13753
610,2,55010
610,3,1020
610,4,1020
610,5,11364
610,6,43822
610,7,33633
610,8,42586
610,9,42910
611,0,20170
611,1,13753
611,2,45891
611,3,1011
611,4,1033
611,5,11402
611,6,43756
611,7,34192
611,8,42665
611,9,42496
612,0,20002
612,1,13753
612,2,41509
612,3,1006
612,4,1006
612,5,11439
612,6,43756
612,7,34989
612,8,42746
612,9,42158
613,0,20063
613,1,13753
613,2,55010
613,3,1026
613,4,1014
613,5,11525
613,6,43761
613,7,36006
613,8,42676
613,9,42401
614,0,19341
614,1,13753
614,2,55010
614,3,1013
614,4,1019
614,5,11622
614,6,43947
614,7,36647
614,8,42755
614,9,42587
615,0,19894
615,1,13753
615,2,55010
615,3,1024
615,4,1013
615,5,11644
615,6,43891
615,7,36452
615,8,42762
615,9,42598
616,0,19336
616,1,13753
616,2,55010
616,3,1015
616,4,1009
616,5,11552
616,6,43842
616,7,36689
616,8,42686
616,9,42110
617,0,19354
617,1,13753
617,2,55010
617,3,1017
617,4,1018
617,5,11537
617,6,43675
617,7,35625
617,8,42946
617,9,43461
618,0,20259
618,1,13753
618,2,55010
618,3,1015
618,4,993
618,5,11578
618,6,42908
618,7,36100
618,8,42553
618,9,45926
619,0,19770
619,1,13753
619,2,55010
619,3,1001
619,4,1016
619,5,11725
619,6,42734
619,7,36952
619,8,42631
619,9,46137
620,0,20061
620,1,13753
620,2,55010
620,3,1009
620,4,1002
620,5,11482
620,6,43813
620,7,35558
620,8,42810
620,9,42712
621,0,19881
621,1,13753
621,2,55010
621,3,1003
621,4,1021
621,5,11355
621,6,43544
621,7,34464
621,8,42863
621,9,43193
622,0,20106
622,1,13753
622,2,55010
622,3,1024
622,4,1027
622,5,11509
622,6,43674
622,7,35113
622,8,42616
622,9,43036
623,0,19954
623,1,13753
623,2,55010
623,3,1016
623,4,1008
623,5,11277
623,6,43779
623,7,34579
623,8,42644
623,9,42264
624,0,19701
624,1,13753
624,2,55010
624,3,1020
624,4,1013
624,5,11365
624,6,43690
624,7,35044
624,8,42617
624,9,42458
625,0,20185
625,1,13753
625,2,55010
625,3,1003
625,4,1012
625,5,11508
625,6,43831
625,7,35666
625,8,42724
625,9,42187
626,0,20347
626,1,13753
626,2,55010
626,3,1002
626,4,1007
626,5,11308
626,6,43710
626,7,34584
626,8,42662
626,9,42941
627,0,20031
627,1,13753
627,2,55010
627,3,1007
627,4,1006
627,5,11372
627,6,43598
627,7,34562
627,8,42612
627,9,42679
628,0,19652
628,1,13753
628,2,55010
628,3,1006
628,4,1005
628,5,11272
628,6,43810
628,7,34704
628,8,42778
628,9,42691
629,0,19809
629,1,13753
629,2,55010
629,3,1009
629,4,1012
629,5,11238
629,6,43636
629,7,33782
629,8,42560
629,9,42590
630,0,20066
630,1,13753
630,2,55010
630,3,1002
630,4,1013
630,5,11287
630,6,43733
630,7,34726
630,8,42571
630,9,42572
631,0,19891
631,1,13753
631,2,55010
631,3,1020
631,4,1008
631,5,11264
631,6,43767
631,7,34508
631,8,42617
631,9,42728
632,0,20303
632,1,13753
632,2,55010
632,3,1017
632,4,1013
632,5,10859
632,6,43338
632,7,30668
632,8,42241
632,9,44228
633,0,20369
633,1,13753
633,2,55010
633,3,1007
633,4,1016
633,5,10891
633,6,43656
633,7,32177
633,8,42459
633,9,42106
634,0,20014
634,1,13753
634,2,55010
634,3,1011
634,4,1022
634,5,11280
634,6,43610
634,7,33176
634,8,42499
634,9,42065
635,0,20531
635,1,13753
635,2,55010
635,3,1009
635,4,1007
635,5,11130
635,6,43662
635,7,32534
635,8,42482
635,9,42241
636,0,21272
636,1,13753
636,2,55010
636,3,1006
636,4,1013
636,5,10240
636,6,43251
636,7,28729
636,8,42049
636,9,42259
637,0,20406
637,1,13753
637,2,55010
637,3,1002
637,4,1014
637,5,10734
637,6,43620
637,7,31238
637,8,42540
637,9,42243
638,0,20118
638,1,13753
638,2,55010
638,3,1017
638,4,1015
638,5,10779
638,6,43776
638,7,31769
638,8,42567
638,9,42265
639,0,19768
639,1,13753
639,2,55010
639,3,1009
639,4,1012
639,5,10856
639,6,43686
639,7,31742
639,8,42375
639,9,42281
640,0,19903
640,1,13753
640,2,55010
640,3,1015
640,4,1013
640,5,11130
640,6,43741
640,7,33057
640,8,42433
640,9,42168
641,0,20115
641,1,13753
641,2,55010
641,3,1008
641,4,1006
641,5,10786
641,6,43786
641,7,31619
641,8,42429
641,9,41828
642,0,19814
642,1,13753
642,2,55010
642,3,1024
642,4,1015
642,5,11193
642,6,43679
642,7,33329
642,8,42564
642,9,43213
643,0,19726
643,1,13753
643,2,55010
643,3,1025
643,4,1017
643,5,10902
643,6,43567
643,7,32485
643,8,42215
643,9,42582
644,0,20517
644,1,13753
644,2,55010
644,3,1019
644,4,1023
644,5,11052
644,6,43761
644,7,32131
644,8,42523
644,9,42898
645,0,20340
645,1,13753
645,2,55010
645,3,1014
645,4,1016
645,5,11090
645,6,43814
645,7,32873
645,8,42786
645,9,42694
646,0,19703
646,1,13753
646,2,55010
646,3,1011
646,4,1015
646,5,11257
646,6,43510
646,7,34133
646,8,42429
646,9,42414
647,0,19574
647,1,13753
647,2,55010
647,3,1010
647,4,1024
647,5,11484
647,6,44019
647,7,35521
647,8,42786
647,9,42588
648,0,20530
648,1,13753
648,2,55010
648,3,1001
648,4,1028
648,5,11169
648,6,43784
648,7,32589
648,8,42759
648,9,42455
649,0,20122
649,1,13753
649,2,55010
649,3,1018
649,4,1016
649,5,10891
649,6,43193
649,7,31659
649,8,42499
649,9,44036
650,0,20356
650,1,13753
650,2,55010
650,3,1014
650,4,1020
650,5,10666
650,6,43170
650,7,29974
650,8,42200
650,9,42372
651,0,20254
651,1,13753
651,2,55010
651,3,1012
651,4,1014
651,5,11173
651,6,43629
651,7,33380
651,8,42455
651,9,42283
652,0,20288
652,1,13753
652,2,55010
652,3,1012
652,4,1015
652,5,10775
652,6,43546
652,7,30534
652,8,42320
652,9,41921
653,0,20162
653,1,13753
653,2,55010
653,3,1015
653,4,1008
653,5,10902
653,6,43262
653,7,31291
653,8,42424
653,9,43314
654,0,20595
654,1,13753
654,2,55010
654,3,1027
654,4,1020
654,5,10982
654,6,43546
654,7,32340
654,8,42467
654,9,42962
655,0,20152
655,1,13753
655,2,55010
655,3,1001
655,4,1021
655,5,11142
655,6,43564
655,7,33879
655,8,42469
655,9,42027
656,0,19664
656,1,13753
656,2,55010
656,3,1008
656,4,1001
656,5,11279
656,6,43655
656,7,34382
656,8,42670
656,9,43080
657,0,19830
657,1,13753
657,2,55010
657,3,1007
657,4,1014
657,5,11381
657,6,43598
657,7,34852
657,8,42669
657,9,42655
658,0,19764
658,1,13753
658,2,55010
658,3,1016
658,4,1018
658,5,11291
658,6,43918
658,7,33585
658,8,42721
658,9,41910
659,0,19784
659,1,13753
659,2,55010
659,3,1014
659,4,1018
659,5,11121
659,6,43716
659,7,34006
659,8,42588
659,9,42262
660,0,19782
660,1,13753
660,2,55010
660,3,1015
660,4,1003
660,5,10952
660,6,43396
660,7,31468
660,8,42329
660,9,42034
661,0,19579
661,1,13753
661,2,55010
661,3,1030
661,4,1019
661,5,11243
661,6,43657
661,7,34484
661,8,42544
661,9,43348
662,0,19233
662,1,13753
662,2,55010
662,3,1019
662,4,1009
662,5,11020
662,6,43651
662,7,32690
662,8,42536
662,9,41903
663,0,19727
663,1,13753
663,2,55010
663,3,1024
663,4,1004
663,5,10824
663,6,43494
663,7,31633
663,8,42247
663,9,42345
664,0,19866
664,1,13753
664,2,55010
664,3,1000
664,4,1017
664,5,10934
664,6,43425
664,7,32647
664,8,42130
664,9,42539
665,0,19371
665,1,13753
665,2,55010
665,3,1020
665,4,999
665,5,11072
665,6,43377
665,7,32928
665,8,42466
665,9,43080
666,0,19552
666,1,13753
666,2,55010
666,3,1028
666,4,1007
666,5,11370
666,6,43800
666,7,35582
666,8,42580
666,9,42722
667,0,19927
667,1,13753
667,2,55010
667,3,1014
667,4,1020
667,5,10979
667,6,43709
667,7,32818
667,8,42603
667,9,42123
668,0,20093
668,1,13753
668,2,55010
668,3,1018
668,4,1010
668,5,11374
668,6,43711
668,7,35193
668,8,42588
668,9,42359
669,0,19983
669,1,13753
669,2,55010
669,3,1018
669,4,1017
669,5,11150
669,6,43750
669,7,33710
669,8,42726
669,9,41843
670,0,19830
670,1,13753
670,2,55010
670,3,1021
670,4,1010
670,5,11311
670,6,43675
670,7,34100
670,8,42569
670,9,42441
671,0,20189
671,1,13753
671,2,55010
671,3,1003
671,4,1014
671,5,11457
671,6,43748
671,7,35147
671,8,42515
671,9,42339
672,0,20250
672,1,13753
672,2,55010
672,3,1005
672,4,1012
672,5,11398
672,6,43915
672,7,33870
672,8,42693
672,9,42609
673,0,19328
673,1,13753
673,2,55010
673,3,1013
673,4,1005
673,5,11261
673,6,43778
673,7,34491
673,8,42657
673,9,42542
674,0,19696
674,1,13753
674,2,55010
674,3,1012
674,4,1005
674,5,11425
674,6,43740
674,7,35318
674,8,42719
674,9,42217
675,0,19988
675,1,13753
675,2,55010
675,3,1016
675,4,1000
675,5,11196
675,6,43715
675,7,33974
675,8,42576
675,9,42686
676,0,19699
676,1,13753
676,2,55010
676,3,1015
676,4,1016
676,5,11337
676,6,43749
676,7,34944
676,8,42511
676,9,42234
677,0,19688
677,1,13753
677,2,55010
677,3,1019
677,4,1020
677,5,11532
677,6,43950
677,7,36033
677,8,42810
677,9,42113
678,0,20114
678,1,13753
678,2,55010
678,3,1016
678,4,1009
678,5,11378
678,6,43666
678,7,34393
678,8,42679
678,9,42707
679,0,20562
679,1,13753
679,2,55010
679,3,1013
679,4,1016
679,5,11306
679,6,43837
679,7,33315
679,8,42564
679,9,42684
680,0,19490
680,1,13753
680,2,40929
680,3,1007
680,4,1021
680,5,11617
680,6,43975
680,7,36310
680,8,42793
680,9,41865
681,0,19198
681,1,13753
681,2,47881
681,3,997
681,4,1012
681,5,11649
681,6,43885
681,7,37107
681,8,42663
681,9,42200
682,0,19222
682,1,13753
682,2,55010
682,3,1005
682,4,1012
682,5,11605
682,6,43809
682,7,37074
682,8,42700
682,9,42212
683,0,19296
683,1,13753
683,2,55010
683,3,1017
683,4,1007
683,5,11498
683,6,43651
683,7,35240
683,8,42642
683,9,42633
684,0,18717
684,1,13753
684,2,55010
684,3,1021
684,4,999
684,5,11612
684,6,43950
684,7,36579
684,8,42812
684,9,42235
685,0,19021
685,1,13753
685,2,55010
685,3,1017
685,4,1007
685,5,11557
685,6,43826
685,7,35918
685,8,42727
685,9,42180
686,0,18748
686,1,13753
686,2,55010
686,3,1020
686,4,1005
686,5,11499
686,6,43682
686,7,35611
686,8,42636
686,9,43502
687,0,19149
687,1,13753
687,2,55010
687,3,1014
687,4,1015
687,5,11327
687,6,43414
687,7,34607
687,8,42531
687,9,43368
688,0,19357
688,1,13753
688,2,55010
688,3,1004
688,4,1025
688,5,11597
688,6,43823
688,7,36247
688,8,42682
688,9,42917
689,0,18685
689,1,13753
689,2,55010
689,3,997
689,4,1015
689,5,11427
689,6,43701
689,7,36215
689,8,42716
689,9,43917
690,0,19155
690,1,13753
690,2,55010
690,3,1008
690,4,1002
690,5,11443
690,6,44001
690,7,35697
690,8,42939
690,9,41745
691,0,19193
691,1,13753
691,2,55010
691,3,1018
691,4,1018
691,5,11617
691,6,43879
691,7,36235
691,8,42746
691,9,42454
692,0,19236
692,1,13753
692,2,55010
692,3,1009
692,4,1016
692,5,11451
692,6,43720
692,7,35054
692,8,42553
692,9,42310
693,0,19642
693,1,13753
693,2,55010
693,3,1020
693,4,1015
693,5,11171
693,6,43814
693,7,33077
693,8,42846
693,9,42557
694,0,19319
694,1,13753
694,2,55010
694,3,1009
694,4,1006
694,5,11408
694,6,43757
694,7,35610
694,8,42782
694,9,42153
695,0,19084
695,1,13753
695,2,55010
695,3,1014
695,4,1012
695,5,11512
695,6,43676
695,7,35747
695,8,42745
695,9,43443
696,0,18682
696,1,13753
696,2,55010
696,3,1020
696,4,1006
696,5,11019
696,6,43452
696,7,33220
696,8,42397
696,9,43744
697,0,19197
697,1,13753
697,2,55010
697,3,1020
697,4,1024
697,5,10855
697,6,43402
697,7,32037
697,8,42326
697,9,42619
698,0,19304
698,1,13753
698,2,55010
698,3,1014
698,4,1003
698,5,11193
698,6,43648
698,7,32887
698,8,42569
698,9,43109
699,0,19526
699,1,13753
699,2,55010
699,3,1010
699,4,1026
699,5,11434
699,6,43711
699,7,34724
699,8,42719
699,9,42806
700,0,19505
700,1,13753
700,2,55010
700,3,1009
700,4,1008
700,5,11304
700,6,43722
700,7,34838
700,8,42537
700,9,42389
701,0,19337
701,1,13753
701,2,55010
701,3,1028
701,4,1012
701,5,11359
701,6,43793
701,7,34525
701,8,42702
701,9,42649
702,0,19400
702,1,13753
702,2,55010
702,3,1006
702,4,999
702,5,11262
702,6,43851
702,7,33815
702,8,42768
702,9,42237
703,0,19444
703,1,13753
703,2,55010
703,3,1018
703,4,1011
703,5,11214
703,6,43920
703,7,34351
703,8,42959
703,9,42370
704,0,19545
704,1,13753
704,2,55010
704,3,1021
704,4,1013
704,5,11378
704,6,43830
704,7,34455
704,8,42667
704,9,42090
705,0,18865
705,1,13753
705,2,55010
705,3,995
705,4,1011
705,5,11447
705,6,43683
705,7,35544
705,8,42640
705,9,43117
706,0,18990
706,1,13753
706,2,55010
706,3,1024
706,4,1009
706,5,11324
706,6,43825
706,7,34407
706,8,42592
706,9,42587
707,0,19373
707,1,13753
707,2,55010
707,3,1012
707,4,1012
707,5,11398
707,6,43688
707,7,35388
707,8,42563
707,9,42772
708,0,19343
708,1,13753
708,2,55010
708,3,1003
708,4,1029
708,5,10926
708,6,43540
708,7,32526
708,8,42601
708,9,43141
709,0,19066
709,1,13753
709,2,55010
709,3,1015
709,4,1024
709,5,11232
709,6,43698
709,7,34162
709,8,42668
709,9,42216
710,0,19792
710,1,13753
710,2,55010
710,3,1018
710,4,1025
710,5,11219
710,6,43671
710,7,33142
710,8,42704
710,9,42799
711,0,19555
711,1,13753
711,2,55010
711,3,1014
711,4,1007
711,5,11083
711,6,43854
711,7,32263
711,8,42800
711,9,42241
712,0,19419
712,1,13753
712,2,55010
712,3,1014
712,4,1022
712,5,11034
712,6,43607
712,7,32106
712,8,42588
712,9,43325
713,0,20007
713,1,13753
713,2,55010
713,3,1027
713,4,1019
713,5,11106
713,6,43676
713,7,32895
713,8,42379
713,9,42790
714,0,19382
714,1,13753
714,2,55010
714,3,1009
714,4,1016
714,5,11311
714,6,43839
714,7,34489
714,8,42610
714,9,42310
715,0,19428
715,1,13753
715,2,55010
715,3,1009
715,4,1006
715,5,11132
715,6,43564
715,7,33510
715,8,42520
715,9,43710
716,0,18765
716,1,13753
716,2,55010
716,3,1009
716,4,1017
716,5,11349
716,6,43541
716,7,34374
716,8,42445
716,9,42087
717,0,19011
717,1,13753
717,2,55010
717,3,997
717,4,1023
717,5,11053
717,6,43613
717,7,33313
717,8,42489
717,9,41708
718,0,19334
718,1,13753
718,2,55010
718,3,1013
718,4,1018
718,5,11148
718,6,43603
718,7,34644
718,8,42619
718,9,42830
719,0,19467
719,1,13753
719,2,55010
719,3,1015
719,4,1014
719,5,11494
719,6,43755
719,7,36219
719,8,42622
719,9,42441
720,0,19343
720,1,13753
720,2,55010
720,3,1023
720,4,1010
720,5,11436
720,6,44016
720,7,35215
720,8,42719
720,9,42117
721,0,19026
721,1,13753
721,2,55010
721,3,1005
721,4,1006
721,5,11208
721,6,43874
721,7,33601
721,8,42700
721,9,42147
722,0,19404
722,1,13753
722,2,55010
722,3,1026
722,4,1011
722,5,11419
722,6,43701
722,7,35166
722,8,42627
722,9,42506
723,0,18834
723,1,13753
723,2,55010
723,3,1014
723,4,1000
723,5,11365
723,6,43593
723,7,34533
723,8,42529
723,9,42886
724,0,18868
724,1,13753
724,2,55010
724,3,1003
724,4,1016
724,5,11488
724,6,43683
724,7,35879
724,8,42556
724,9,43303
725,0,19264
725,1,13753
725,2,55010
725,3,1008
725,4,1004
725,5,11331
725,6,43523
725,7,34814
725,8,42491
725,9,42892
726,0,19877
726,1,13753
726,2,55010
726,3,1013
726,4,1022
726,5,11199
726,6,43686
726,7,33220
726,8,42767
726,9,43072
727,0,19621
727,1,13753
727,2,55010
727,3,1011
727,4,1004
727,5,11405
727,6,43668
727,7,34646
727,8,42568
727,9,43055
728,0,20046
728,1,13753
728,2,55010
728,3,1006
728,4,1005
728,5,10993
728,6,43744
728,7,32395
728,8,42527
728,9,42479
729,0,19565
729,1,13753
729,2,55010
729,3,1023
729,4,1004
729,5,11427
729,6,44019
729,7,34847
729,8,42733
729,9,42649
730,0,19255
730,1,13753
730,2,55010
730,3,1013
730,4,1022
730,5,11421
730,6,43953
730,7,34596
730,8,42791
730,9,42357
731,0,19453
731,1,13753
731,2,55010
731,3,1007
731,4,999
731,5,11430
731,6,43955
731,7,34828
731,8,42753
731,9,42236
732,0,19616
732,1,13753
732,2,50291
732,3,993
732,4,1005
732,5,11370
732,6,43792
732,7,33374
732,8,42632
732,9,42328
733,0,18937
733,1,13753
733,2,41594
733,3,1013
733,4,1013
733,5,11370
733,6,43729
733,7,35288
733,8,42642
733,9,42545
734,0,18974
734,1,13753
734,2,55010
734,3,1010
734,4,1011
734,5,11329
734,6,43672
734,7,35038
734,8,42678
734,9,42407
735,0,18958
735,1,13753
735,2,55010
735,3,1010
735,4,1011
735,5,11323
735,6,43812
735,7,34567
735,8,42625
735,9,42226
736,0,19052
736,1,13753
736,2,55010
736,3,1008
736,4,1014
736,5,11478
736,6,43860
736,7,35472
736,8,42649
736,9,42239
737,0,19201
737,1,13753
737,2,55010
737,3,1020
737,4,998
737,5,11473
737,6,43820
737,7,34922
737,8,42746
737,9,41965
738,0,18772
738,1,13753
738,2,55010
738,3,1014
738,4,1013
738,5,11393
738,6,43921
738,7,35027
738,8,42601
738,9,42401
739,0,19078
739,1,13753
739,2,55010
739,3,1016
739,4,1008
739,5,11556
739,6,43775
739,7,35888
739,8,42555
739,9,42194
740,0,18897
740,1,13753
740,2,55010
740,3,1015
740,4,1008
740,5,11632
740,6,43932
740,7,36258
740,8,42824
740,9,42535
741,0,19237
741,1,13753
741,2,55010
741,3,1013
741,4,1015
741,5,11487
741,6,43934
741,7,35293
741,8,42721
741,9,42055
742,0,19078
742,1,13753
742,2,55010
742,3,1020
742,4,1018
742,5,11331
742,6,43834
742,7,35031
742,8,42815
742,9,42537
743,0,19121
743,1,13753
743,2,55010
743,3,1021
743,4,1007
743,5,11416
743,6,43721
743,7,35081
743,8,42604
743,9,42131
744,0,18901
744,1,13753
744,2,55010
744,3,1007
744,4,1002
744,5,11388
744,6,43570
744,7,35487
744,8,42453
744,9,43145
745,0,19670
745,1,13753
745,2,55010
745,3,1026
745,4,1024
745,5,11144
745,6,43633
745,7,33291
745,8,42625
745,9,43260
746,0,19286
746,1,13753
746,2,55010
746,3,1009
746,4,1015
746,5,11175
746,6,43685
746,7,33475
746,8,42729
746,9,41875
747,0,18713
747,1,13753
747,2,55010
747,3,1000
747,4,1012
747,5,10640
747,6,43473
747,7,30534
747,8,42249
747,9,42632
748,0,18593
748,1,13753
748,2,55010
748,3,1014
748,4,1015
748,5,11311
748,6,43743
748,7,35024
748,8,42558
748,9,42167
749,0,18622
749,1,13753
749,2,55010
749,3,1000
749,4,1026
749,5,11478
749,6,43902
749,7,35140
749,8,42765
749,9,42012
750,0,18895
750,1,13753
750,2,55010
750,3,1004
750,4,1009
750,5,11060
750,6,43823
750,7,32465
750,8,42436
750,9,42338
751,0,19105
751,1,13753
751,2,55010
751,3,1018
751,4,1015
751,5,11272
751,6,43737
751,7,34376
751,8,42736
751,9,43340
752,0,19167
752,1,13753
752,2,55010
752,3,1010
752,4,1027
752,5,10759
752,6,43672
752,7,31130
752,8,42597
752,9,41982
753,0,19494
753,1,13753
753,2,55010
753,3,1006
753,4,1010
753,5,10307
753,6,43354
753,7,28791
753,8,42256
753,9,41877
754,0,19122
754,1,13753
754,2,55010
754,3,1005
754,4,1008
754,5,10972
754,6,43519
754,7,32703
754,8,42429
754,9,41825
755,0,19326
755,1,13753
755,2,55010
755,3,1019
755,4,1011
755,5,11196
755,6,43759
755,7,34524
755,8,42677
755,9,41866
756,0,19287
756,1,13753
756,2,55010
756,3,1018
756,4,1006
756,5,11238
756,6,43634
756,7,34284
756,8,42541
756,9,42611
757,0,18501
757,1,13753
757,2,55010
757,3,1014
757,4,1002
757,5,11326
757,6,43750
757,7,35254
757,8,42629
757,9,42351
758,0,18490
758,1,13753
758,2,55010
758,3,1006
758,4,1005
758,5,11125
758,6,43403
758,7,34082
758,8,42427
758,9,42442
759,0,18199
759,1,13753
759,2,55010
759,3,1009
759,4,1006
759,5,10954
759,6,43604
759,7,32546
759,8,42496
759,9,42042
760,0,18506
760,1,13753
760,2,55010
760,3,998
760,4,1019
760,5,10338
760,6,43305
760,7,30338
760,8,42069
760,9,41548
761,0,18768
761,1,13753
761,2,55010
761,3,1014
761,4,1005
761,5,11319
761,6,43562
761,7,34395
761,8,42458
761,9,42850
762,0,19198
762,1,13753
762,2,55010
762,3,1012
762,4,1022
762,5,11028
762,6,43748
762,7,32650
762,8,42632
762,9,42670
763,0,18773
763,1,13753
763,2,55010
763,3,1014
763,4,1016
763,5,11028
763,6,43470
763,7,32696
763,8,42453
763,9,43448
764,0,18810
764,1,13753
764,2,55010
764,3,1022
764,4,1014
764,5,10941
764,6,43504
764,7,32496
764,8,42428
764,9,42170
765,0,19288
765,1,13753
765,2,55010
765,3,1019
765,4,1006
765,5,11008
765,6,43701
765,7,32275
765,8,42524
765,9,42588
766,0,19203
766,1,13753
766,2,55010
766,3,1015
766,4,1025
766,5,11444
766,6,43907
766,7,34979
766,8,42827
766,9,41834
767,0,19026
767,1,13753
767,2,55010
767,3,1025
767,4,1013
767,5,11407
767,6,43683
767,7,35045
767,8,42556
767,9,42302
768,0,19336
768,1,13753
768,2,55010
768,3,1012
768,4,1014
768,5,10741
768,6,43363
768,7,31304
768,8,42414
768,9,43307
769,0,18853
769,1,13753
769,2,55010
769,3,1017
769,4,1017
769,5,11318
769,6,43860
769,7,35111
769,8,42697
769,9,42505
770,0,19292
770,1,13753
770,2,55010
770,3,1020
770,4,1010
770,5,11183
770,6,43655
770,7,32760
770,8,42651
770,9,42478
771,0,19438
771,1,13753
771,2,55010
771,3,1001
771,4,1014
771,5,11016
771,6,43595
771,7,32904
771,8,42414
771,9,41980
772,0,19270
772,1,13753
772,2,55010
772,3,1017
772,4,1007
772,5,10950
772,6,43920
772,7,32470
772,8,42507
772,9,42220
773,0,19015
773,1,13753
773,2,55010
773,3,1015
773,4,1005
773,5,11208
773,6,43664
773,7,33057
773,8,42553
773,9,42651
774,0,19587
774,1,13753
774,2,55010
774,3,1009
774,4,1028
774,5,11185
774,6,43683
774,7,33837
774,8,42647
774,9,43107
775,0,18882
775,1,13753
775,2,55010
775,3,1014
775,4,1006
775,5,11256
775,6,43761
775,7,34361
775,8,42681
775,9,42133
776,0,19390
776,1,13753
776,2,55010
776,3,1003
776,4,1017
776,5,11080
776,6,43710
776,7,32644
776,8,42581
776,9,42942
777,0,19639
777,1,13753
777,2,55010
777,3,1010
777,4,1008
777,5,11119
777,6,43795
777,7,32833
777,8,42687
777,9,42184
778,0,19674
778,1,13753
778,2,55010
778,3,1013
778,4,995
778,5,11149
778,6,43810
778,7,33063
778,8,42640
778,9,42254
779,0,18890
779,1,13753
779,2,55010
779,3,1009
779,4,1004
779,5,11303
779,6,43696
779,7,34289
779,8,42673
779,9,43131
780,0,19176
780,1,13753
780,2,55010
780,3,1025
780,4,1015
780,5,11248
780,6,43730
780,7,33459
780,8,42408
780,9,43201
781,0,19083
781,1,13753
781,2,55010
781,3,1029
781,4,1017
781,5,11204
781,6,43836
781,7,33736
781,8,42775
781,9,43636
782,0,18976
782,1,13753
782,2,55010
782,3,1001
782,4,1013
782,5,11001
782,6,43842
782,7,33723
782,8,42559
782,9,42656
783,0,19019
783,1,13753
783,2,55010
783,3,1007
783,4,1012
783,5,11172
783,6,43743
783,7,33916
783,8,42585
783,9,42089
784,0,19261
784,1,13753
784,2,55010
784,3,1011
784,4,1029
784,5,11180
784,6,43499
784,7,34196
784,8,42416
784,9,42284
785,0,19057
785,1,13753
785,2,55010
785,3,1017
785,4,996
785,5,11501
785,6,43650
785,7,35997
785,8,42488
785,9,42907
786,0,18841
786,1,13753
786,2,55010
786,3,1020
786,4,1025
786,5,11312
786,6,43782
786,7,34228
786,8,42682
786,9,42290
787,0,18666
787,1,13753
787,2,55010
787,3,1008
787,4,1000
787,5,11054
787,6,43713
787,7,33507
787,8,42606
787,9,42418
788,0,19123
788,1,13753
788,2,55010
788,3,1015
788,4,1010
788,5,11342
788,6,43795
788,7,34748
788,8,42595
788,9,42615
789,0,18432
789,1,13753
789,2,55010
789,3,1017
789,4,1006
789,5,11329
789,6,43712
789,7,34625
789,8,42616
789,9,42055
790,0,19173
790,1,13753
790,2,55010
790,3,999
790,4,1004
790,5,11320
790,6,43871
790,7,34075
790,8,42822
790,9,42189
791,0,18736
791,1,13753
791,2,55010
791,3,1005
791,4,1019
791,5,11474
791,6,43751
791,7,35384
791,8,42668
791,9,42704
792,0,18675
792,1,13753
792,2,55010
792,3,1010
792,4,1005
792,5,11535
792,6,43823
792,7,35632
792,8,42633
792,9,42431
793,0,19338
793,1,13753
793,2,55010
793,3,1014
793,4,1013
793,5,11451
793,6,43824
793,7,35161
793,8,42708
793,9,42231
794,0,19158
794,1,13753
794,2,55010
794,3,1023
794,4,1002
794,5,11120
794,6,43754
794,7,33610
794,8,42573
794,9,42170
795,0,19031
795,1,13753
795,2,55010
795,3,1012
795,4,1013
795,5,11386
795,6,43683
795,7,34601
795,8,42582
795,9,42743
796,0,19945
796,1,13753
796,2,51075
796,3,1009
