/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
831,0,16532
831,1,42
831,2,17167
831,3,835
831,4,830
831,5,9487
831,6,38169
831,7,30902
831,8,36813
831,9,36862
832,0,16284
832,1,42
832,2,16755
832,3,828
832,4,835
832,5,9673
832,6,38169
832,7,32787
832,8,36782
832,9,36277
833,0,16468
833,1,42
833,2,16709
833,3,829
833,4,825
833,5,9551
833,6,38181
833,7,31530
833,8,36608
833,9,36377
834,0,16648
834,1,42
834,2,16892
834,3,830
834,4,828
834,5,9423
834,6,38250
834,7,31206
834,8,36699
834,9,37249
835,0,16842
835,1,42
835,2,16766
835,3,833
835,4,838
835,5,9500
835,6,38267
835,7,30545
835,8,36883
835,9,36902
836,0,16688
836,1,42
836,2,16620
836,3,832
836,4,827
836,5,9488
836,6,38082
836,7,30801
836,8,36577
836,9,36995
837,0,16268
837,1,42
837,2,17008
837,3,832
837,4,835
837,5,9372
837,6,38042
837,7,30993
837,8,36796
837,9,37127
838,0,16344
838,1,42
838,2,16997
838,3,835
838,4,831
838,5,9570
838,6,37964
838,7,31419
838,8,36781
838,9,36879
839,0,16683
839,1,42
839,2,16906
839,3,834
839,4,832
839,5,9541
839,6,38100
839,7,31304
839,8,36819
839,9,36291
840,0,17002
840,1,42
840,2,16757
840,3,831
840,4,835
840,5,9542
840,6,38234
840,7,31351
840,8,36736
840,9,36550
841,0,16571
841,1,42
841,2,16452
841,3,833
841,4,822
841,5,9540
841,6,38152
841,7,30819
841,8,36557
841,9,36012
842,0,16521
842,1,42
842,2,16709
842,3,838
842,4,830
842,5,9577
842,6,38185
842,7,32146
842,8,36621
842,9,36064
843,0,16198
843,1,42
843,2,16805
843,3,831
843,4,833
843,5,9541
843,6,38099
843,7,31488
843,8,36683
843,9,36560
844,0,15880
844,1,42
844,2,16689
844,3,834
844,4,830
844,5,9454
844,6,38016
844,7,30584
844,8,36604
844,9,36340
845,0,16393
845,1,42
845,2,16948
845,3,833
845,4,822
845,5,9523
845,6,37911
845,7,31054
845,8,36606
845,9,36623
846,0,16654
846,1,42
846,2,17052
846,3,837
846,4,830
846,5,9520
846,6,38209
846,7,30957
846,8,36704
846,9,36830
847,0,16420
847,1,42
847,2,17173
847,3,831
847,4,827
847,5,9640
847,6,38139
847,7,31853
847,8,36714
847,9,36437
848,0,16583
848,1,42
848,2,16863
848,3,837
848,4,826
848,5,9558
848,6,38037
848,7,31792
848,8,36855
848,9,37148
849,0,16467
849,1,42
849,2,16831
849,3,834
849,4,834
849,5,9656
849,6,38109
849,7,32228
849,8,36929
849,9,37109
850,0,16576
850,1,42
850,2,16872
850,3,836
850,4,830
850,5,9537
850,6,38193
850,7,31274
850,8,36806
850,9,36818
851,0,16347
851,1,42
851,2,16924
851,3,828
851,4,826
851,5,9739
851,6,37992
851,7,32361
851,8,36726
851,9,37074
852,0,16581
852,1,42
852,2,16942
852,3,831
852,4,832
852,5,9608
852,6,38109
852,7,31836
852,8,36958
852,9,36976
853,0,16348
853,1,42
853,2,16728
853,3,825
853,4,835
853,5,9536
853,6,38096
853,7,31163
853,8,36791
853,9,36014
854,0,16461
854,1,42
854,2,16730
854,3,834
854,4,837
854,5,9563
854,6,38156
854,7,31646
854,8,36625
854,9,36445
855,0,16558
855,1,42
855,2,16929
855,3,838
855,4,834
855,5,9580
855,6,38111
855,7,31437
855,8,36608
855,9,35910
856,0,16460
856,1,42
856,2,16891
856,3,834
856,4,838
856,5,9588
856,6,38056
856,7,31771
856,8,36996
856,9,36733
857,0,16256
857,1,42
857,2,16727
857,3,833
857,4,830
857,5,9708
857,6,38049
857,7,32477
857,8,36979
857,9,36975
858,0,16464
858,1,42
858,2,16682
858,3,836
858,4,827
858,5,9597
858,6,38149
858,7,31855
858,8,36891
858,9,37239
859,0,16688
859,1,49
859,2,16229
859,3,834
859,4,825
859,5,9495
859,6,38014
859,7,30385
859,8,36918
859,9,36751
860,0,16013
860,1,45
860,2,16574
860,3,831
860,4,839
860,5,9502
860,6,38231
860,7,31588
860,8,36639
860,9,36754
861,0,15930
861,1,45
861,2,16587
861,3,831
861,4,828
861,5,9782
861,6,38024
861,7,33316
861,8,36782
861,9,36299
862,0,16443
862,1,45
862,2,16611
862,3,835
862,4,831
862,5,9579
862,6,38261
862,7,31238
862,8,36728
862,9,35814
863,0,16401
863,1,45
863,2,16680
863,3,833
863,4,832
863,5,9672
863,6,38031
863,7,31900
863,8,36652
863,9,35869
864,0,16230
864,1,45
864,2,16841
864,3,833
864,4,826
864,5,9314
864,6,38025
864,7,29689
864,8,36724
864,9,35789
865,0,16197
865,1,45
865,2,16861
865,3,829
865,4,832
865,5,9755
865,6,38092
865,7,32577
865,8,36693
865,9,36514
866,0,16304
866,1,45
866,2,17174
866,3,833
866,4,831
866,5,9643
866,6,38009
866,7,31642
866,8,36990
866,9,37176
867,0,16435
867,1,45
867,2,16775
867,3,832
867,4,833
867,5,9468
867,6,38024
867,7,31146
867,8,36878
867,9,37125
868,0,16070
868,1,45
868,2,16528
868,3,835
868,4,829
868,5,9500
868,6,38253
868,7,30796
868,8,36769
868,9,36750
869,0,16163
869,1,45
869,2,17004
869,3,829
869,4,829
869,5,9469
869,6,38229
869,7,31453
869,8,36634
869,9,36289
870,0,16473
870,1,45
870,2,16870
870,3,830
870,4,833
870,5,9604
870,6,38022
870,7,31902
870,8,37013
870,9,37126
871,0,16212
871,1,45
871,2,16760
871,3,835
871,4,829
871,5,9621
871,6,38191
871,7,32215
871,8,36733
871,9,36084
872,0,16094
872,1,45
872,2,16763
872,3,830
872,4,827
872,5,9518
872,6,38197
872,7,30832
872,8,36863
872,9,37071
873,0,15838
873,1,45
873,2,16428
873,3,837
873,4,833
873,5,9605
873,6,38165
873,7,31270
873,8,36362
873,9,35889
874,0,16206
874,1,45
874,2,16616
874,3,827
874,4,829
874,5,9610
874,6,38285
874,7,31389
874,8,36558
874,9,36097
875,0,16338
875,1,45
875,2,16684
875,3,834
875,4,833
875,5,9413
875,6,37976
875,7,30297
875,8,36534
875,9,37024
876,0,17600
876,1,45
876,2,16833
876,3,833
876,4,829
876,5,8403
876,6,38586
876,7,23824
876,8,36942
876,9,36110
877,0,16691
877,1,45
877,2,16849
877,3,824
877,4,831
877,5,9394
877,6,38028
877,7,31776
877,8,36622
877,9,36626
878,0,16106
878,1,45
878,2,16808
878,3,833
878,4,827
878,5,9506
878,6,37728
878,7,31117
878,8,36780
878,9,37551
879,0,16549
879,1,45
879,2,16946
879,3,833
879,4,831
879,5,9184
879,6,37875
879,7,29573
879,8,36593
879,9,36434
880,0,16326
880,1,45
880,2,16936
880,3,831
880,4,827
880,5,9527
880,6,37890
880,7,30707
880,8,36651
880,9,36962
881,0,16792
881,1,45
881,2,17012
881,3,828
881,4,831
881,5,9426
881,6,38198
881,7,30097
881,8,36920
881,9,36851
882,0,16395
882,1,45
882,2,16902
882,3,828
882,4,830
882,5,9467
882,6,38216
882,7,31110
882,8,36597
882,9,36021
883,0,16682
883,1,45
883,2,16846
883,3,834
883,4,830
883,5,9504
883,6,38016
883,7,31047
883,8,36735
883,9,36938
884,0,16622
884,1,45
884,2,17246
884,3,837
884,4,836
884,5,9418
884,6,38420
884,7,29905
884,8,36630
884,9,37038
885,0,16241
885,1,45
885,2,16903
885,3,829
885,4,834
885,5,9313
885,6,37917
885,7,30949
885,8,36653
885,9,36388
886,0,15977
886,1,45
886,2,16864
886,3,837
886,4,829
886,5,9491
886,6,38068
886,7,30442
886,8,36558
886,9,37534
887,0,16831
887,1,45
887,2,16864
887,3,835
887,4,828
887,5,9499
887,6,38042
887,7,30592
887,8,36507
887,9,36271
888,0,16111
888,1,45
888,2,17073
888,3,837
888,4,833
888,5,9538
888,6,38086
888,7,31843
888,8,36782
888,9,36025
889,0,16447
889,1,45
889,2,16861
889,3,829
889,4,831
889,5,9622
889,6,38378
889,7,31427
889,8,36905
889,9,36474
890,0,16335
890,1,45
890,2,16683
890,3,832
890,4,827
890,5,9634
890,6,38371
890,7,32012
890,8,36489
890,9,35919
891,0,16530
891,1,45
891,2,16946
891,3,831
891,4,829
891,5,9330
891,6,37951
891,7,30468
891,8,36568
891,9,36459
892,0,16588
892,1,45
892,2,16927
892,3,833
892,4,832
892,5,9504
892,6,38017
892,7,31087
892,8,36603
892,9,36179
893,0,16727
893,1,45
893,2,16858
893,3,829
893,4,827
893,5,9543
893,6,38119
893,7,31442
893,8,36563
893,9,36152
894,0,16322
894,1,45
894,2,17170
894,3,829
894,4,829
894,5,9416
894,6,38142
894,7,32763
894,8,36654
894,9,36291
895,0,16503
895,1,45
895,2,16847
895,3,833
895,4,828
895,5,9335
895,6,37984
895,7,30681
895,8,36593
895,9,36586
896,0,15976
896,1,45
896,2,16809
896,3,834
896,4,827
896,5,9327
896,6,38019
896,7,29649
896,8,36333
896,9,37170
897,0,16415
897,1,45
897,2,16878
897,3,828
897,4,828
897,5,9041
897,6,38045
897,7,27486
897,8,36480
897,9,35917
898,0,16218
898,1,45
898,2,17335
898,3,830
898,4,832
898,5,9282
898,6,37783
898,7,30857
898,8,36881
898,9,37369
899,0,16141
899,1,45
899,2,16909
899,3,830
899,4,839
899,5,9435
899,6,38104
899,7,32073
899,8,36714
899,9,36310
900,0,16330
900,1,45
900,2,16742
900,3,836
900,4,829
900,5,9608
900,6,38164
900,7,31834
900,8,36761
900,9,36022
901,0,16206
901,1,45
901,2,16648
901,3,835
901,4,828
901,5,9655
901,6,38246
901,7,31225
901,8,36703
901,9,35953
902,0,16215
902,1,45
902,2,16915
902,3,835
902,4,821
902,5,9645
902,6,38287
902,7,32058
902,8,36786
902,9,37412
903,0,16425
903,1,45
903,2,17125
903,3,835
903,4,836
903,5,9601
903,6,38202
903,7,32907
903,8,36950
903,9,37088
904,0,16464
904,1,45
904,2,16970
904,3,834
904,4,825
904,5,9441
904,6,38333
904,7,30260
904,8,36735
904,9,36430
905,0,16036
905,1,45
905,2,16784
905,3,836
905,4,827
905,5,9587
905,6,38219
905,7,31704
905,8,36649
905,9,36699
906,0,16073
906,1,45
906,2,16923
906,3,837
906,4,828
906,5,9665
906,6,38106
906,7,32073
906,8,36635
906,9,36426
907,0,16252
907,1,45
907,2,16918
907,3,827
907,4,833
907,5,9592
907,6,38128
907,7,30996
907,8,36865
907,9,37084
908,0,16949
908,1,45
908,2,17442
908,3,825
908,4,828
908,5,9306
908,6,37864
908,7,30845
908,8,36460
908,9,37614
909,0,16381
909,1,45
909,2,16673
909,3,833
909,4,831
909,5,9532
909,6,38042
909,7,31588
909,8,36961
909,9,36998
910,0,16442
910,1,45
910,2,16818
910,3,832
910,4,834
910,5,9668
910,6,38256
910,7,32017
910,8,36569
910,9,36664
911,0,16180
911,1,45
911,2,16907
911,3,840
911,4,827
911,5,9676
911,6,38206
911,7,32116
911,8,36790
911,9,36894
912,0,16400
912,1,45
912,2,16958
912,3,835
912,4,832
912,5,9481
912,6,38098
912,7,30474
912,8,36708
912,9,36800
913,0,17094
913,1,45
913,2,17172
913,3,832
913,4,839
913,5,9364
913,6,37960
913,7,29407
913,8,36900
913,9,38340
914,0,16460
914,1,45
914,2,16815
914,3,828
914,4,826
914,5,9667
914,6,38141
914,7,31762
914,8,37008
914,9,36857
915,0,15850
915,1,45
915,2,16695
915,3,835
915,4,833
915,5,9653
915,6,38208
915,7,31814
915,8,36658
915,9,35989
916,0,15967
916,1,45
916,2,16610
916,3,832
916,4,838
916,5,9725
916,6,38195
916,7,32496
916,8,36652
916,9,35976
917,0,16075
917,1,45
917,2,16557
917,3,840
917,4,833
917,5,9737
917,6,38204
917,7,33706
917,8,36676
917,9,35973
918,0,16331
918,1,45
918,2,16676
918,3,830
918,4,833
918,5,9706
918,6,38166
918,7,32101
918,8,36812
918,9,36547
919,0,17132
919,1,48
919,2,16487
919,3,833
919,4,825
919,5,9351
919,6,38130
919,7,29334
919,8,36865
919,9,36918
920,0,16149
920,1,45
920,2,16735
920,3,830
920,4,824
920,5,9528
920,6,38190
920,7,31051
920,8,36677
920,9,36638
921,0,16013
921,1,45
921,2,16638
921,3,832
921,4,825
921,5,9632
921,6,38178
921,7,31940
921,8,36692
921,9,35989
922,0,15813
922,1,45
922,2,16355
922,3,833
922,4,837
922,5,9780
922,6,38120
922,7,32350
922,8,36765
922,9,35980
923,0,16134
923,1,45
923,2,16625
923,3,840
923,4,831
923,5,9518
923,6,38068
923,7,30949
923,8,36553
923,9,35944
924,0,16154
924,1,45
924,2,16570
924,3,837
924,4,830
924,5,9452
924,6,37953
924,7,30480
924,8,36891
924,9,36924
925,0,15869
925,1,45
925,2,16799
925,3,832
925,4,833
925,5,9564
925,6,38281
925,7,31741
925,8,36933
925,9,36809
926,0,16465
926,1,45
926,2,16748
926,3,837
926,4,830
926,5,9650
926,6,38165
926,7,32248
926,8,36722
926,9,36253
927,0,16319
927,1,45
927,2,17017
927,3,832
927,4,835
927,5,9572
927,6,38124
927,7,32165
927,8,37016
927,9,36754
928,0,16435
928,1,45
928,2,16816
928,3,831
928,4,828
928,5,9395
928,6,38016
928,7,30281
928,8,36601
928,9,36913
929,0,15822
929,1,45
929,2,16848
929,3,827
929,4,828
929,5,9595
929,6,38183
929,7,31698
929,8,36546
929,9,36518
930,0,15804
930,1,45
930,2,16726
930,3,845
930,4,826
930,5,9504
930,6,38236
930,7,31889
930,8,36770
930,9,36245
931,0,15918
931,1,45
931,2,16994
931,3,833
931,4,825
931,5,9511
931,6,38170
931,7,31281
931,8,36608
931,9,36754
932,0,15930
932,1,45
932,2,17060
932,3,830
932,4,834
932,5,9583
932,6,38137
932,7,31908
932,8,36687
932,9,36311
933,0,15742
933,1,45
933,2,16783
933,3,832
933,4,827
933,5,9503
933,6,38072
933,7,31492
933,8,36669
933,9,36066
934,0,15935
934,1,45
934,2,16784
934,3,837
934,4,833
934,5,9354
934,6,37808
934,7,30672
934,8,36598
934,9,36043
935,0,16042
935,1,45
935,2,17081
935,3,832
935,4,831
935,5,9445
935,6,37998
935,7,30964
935,8,36521
935,9,36557
936,0,15993
936,1,45
936,2,16970
936,3,839
936,4,837
936,5,9508
936,6,37938
936,7,31381
936,8,36543
936,9,37979
937,0,15744
937,1,45
937,2,17218
937,3,827
937,4,831
937,5,9403
937,6,38014
937,7,30107
937,8,36475
937,9,37185
938,0,15648
938,1,45
938,2,16854
938,3,835
938,4,830
938,5,9411
938,6,37652
938,7,30916
938,8,36528
938,9,38296
939,0,15904
939,1,45
939,2,16687
939,3,835
939,4,833
939,5,9503
939,6,38066
939,7,30900
939,8,36759
939,9,36618
940,0,16307
940,1,45
940,2,16703
940,3,828
940,4,824
940,5,9241
940,6,38057
940,7,28807
940,8,36697
940,9,37050
941,0,15775
941,1,45
941,2,16759
941,3,833
941,4,828
941,5,9132
941,6,37780
941,7,28571
941,8,36654
941,9,37392
942,0,16220
942,1,45
942,2,17063
942,3,828
942,4,828
942,5,9513
942,6,38031
942,7,30917
942,8,36812
942,9,36990
943,0,15644
943,1,45
943,2,16704
943,3,828
943,4,830
943,5,9470
943,6,38322
943,7,30729
943,8,36621
943,9,36108
944,0,15861
944,1,45
944,2,16643
944,3,829
944,4,831
944,5,9564
944,6,38051
944,7,31290
944,8,36662
944,9,36329
945,0,15771
945,1,45
945,2,16770
945,3,834
945,4,831
945,5,9570
945,6,38428
945,7,32228
945,8,36744
945,9,36427
946,0,16079
946,1,45
946,2,16792
946,3,831
946,4,833
946,5,9666
946,6,38022
946,7,31985
946,8,36599
946,9,36201
947,0,16006
947,1,45
947,2,16876
947,3,832
947,4,822
947,5,9436
947,6,38099
947,7,31281
947,8,36700
947,9,36285
948,0,16092
948,1,45
948,2,16934
948,3,828
948,4,832
948,5,9399
948,6,38044
948,7,30706
948,8,36840
948,9,37132
949,0,15805
949,1,45
949,2,16848
949,3,826
949,4,829
949,5,9613
949,6,38093
949,7,31152
949,8,36782
949,9,36726
950,0,15491
950,1,45
950,2,16924
950,3,836
950,4,829
950,5,9375
950,6,38017
950,7,29872
950,8,36564
950,9,36032
951,0,15849
951,1,45
951,2,16552
951,3,834
951,4,831
951,5,9494
951,6,37832
951,7,30177
951,8,36790
951,9,37488
952,0,16389
952,1,45
952,2,16940
952,3,832
952,4,830
952,5,9335
952,6,38071
952,7,29327
952,8,36455
952,9,37316
953,0,16224
953,1,45
953,2,16764
953,3,829
953,4,827
953,5,9129
953,6,37803
953,7,28634
953,8,36698
953,9,37087
954,0,16143
954,1,45
954,2,16929
954,3,834
954,4,832
954,5,9574
954,6,38050
954,7,31142
954,8,36656
954,9,36258
955,0,15598
955,1,45
955,2,16871
955,3,838
955,4,832
955,5,9640
955,6,38102
955,7,31920
955,8,36696
955,9,36489
956,0,15827
956,1,45
956,2,16749
956,3,828
956,4,833
956,5,9575
956,6,38336
956,7,31257
956,8,36973
956,9,36960
957,0,16055
957,1,45
957,2,16880
957,3,832
957,4,830
957,5,9556
957,6,38118
957,7,32143
957,8,37118
957,9,37379
958,0,15875
958,1,45
958,2,16974
958,3,835
958,4,834
958,5,9678
958,6,38093
958,7,32822
958,8,36584
958,9,36115
959,0,16042
959,1,45
959,2,16799
959,3,829
959,4,829
959,5,9676
959,6,37928
959,7,32465
959,8,36616
959,9,35956
960,0,15805
960,1,45
960,2,16615
960,3,836
960,4,832
960,5,9548
960,6,38178
960,7,32162
960,8,36661
960,9,36159
961,0,15791
961,1,45
961,2,16725
961,3,832
961,4,829
961,5,9595
961,6,38118
961,7,32297
961,8,36596
961,9,35855
962,0,15979
962,1,45
962,2,16760
962,3,828
962,4,832
962,5,9638
962,6,38186
962,7,31911
962,8,36738
962,9,36562
963,0,16217
963,1,45
963,2,16594
963,3,830
963,4,831
963,5,9536
963,6,38258
963,7,31280
963,8,36647
963,9,36638
964,0,16017
964,1,45
964,2,16588
964,3,831
964,4,833
964,5,9711
964,6,38168
964,7,32175
964,8,37015
964,9,37109
965,0,16082
965,1,45
965,2,16585
965,3,835
965,4,834
965,5,9610
965,6,38274
965,7,31514
965,8,36811
965,9,36166
966,0,16930
966,1,48
966,2,16600
966,3,835
966,4,829
966,5,9716
966,6,38112
966,7,31593
966,8,36673
966,9,35845
967,0,16424
967,1,45
967,2,16573
967,3,836
967,4,825
967,5,9683
967,6,38188
967,7,32138
967,8,36665
967,9,35952
968,0,16898
968,1,45
968,2,16855
968,3,836
968,4,831
968,5,9564
968,6,38048
968,7,31513
968,8,36657
968,9,35998
969,0,16303
969,1,45
969,2,16873
969,3,828
969,4,827
969,5,9625
969,6,38201
969,7,32075
969,8,36625
969,9,36966
970,0,16658
970,1,45
970,2,16857
970,3,833
970,4,832
970,5,9455
970,6,38112
970,7,29839
970,8,36743
970,9,36997
971,0,17072
971,1,45
971,2,17110
971,3,838
971,4,833
971,5,9522
971,6,38116
971,7,30853
971,8,36925
971,9,37070
972,0,16679
972,1,45
972,2,16864
972,3,834
972,4,831
972,5,9755
972,6,38166
972,7,32889
972,8,36778
972,9,36779
973,0,17066
973,1,45
973,2,16829
973,3,831
973,4,829
973,5,9555
973,6,38150
973,7,30768
973,8,36680
973,9,37078
974,0,16501
974,1,45
974,2,16961
974,3,832
974,4,829
974,5,9566
974,6,38088
974,7,31325
974,8,36725
974,9,36250
975,0,16853
975,1,45
975,2,16779
975,3,836
975,4,831
975,5,9464
975,6,38284
975,7,30573
975,8,37018
975,9,37260
976,0,16792
976,1,45
976,2,16668
976,3,829
976,4,836
976,5,9236
976,6,37793
976,7,28162
976,8,36250
976,9,37234
977,0,17022
977,1,45
977,2,16852
977,3,838
977,4,823
977,5,9459
977,6,38201
977,7,30884
977,8,36669
977,9,36516
978,0,17126
978,1,45
978,2,16941
978,3,828
978,4,830
978,5,9424
978,6,38208
978,7,30724
978,8,37144
978,9,37075
979,0,16770
979,1,45
979,2,16714
979,3,834
979,4,823
979,5,9474
979,6,38133
979,7,30629
979,8,36732
979,9,36824
980,0,16894
980,1,45
980,2,16957
980,3,835
980,4,832
980,5,9594
980,6,38195
980,7,31581
980,8,36611
980,9,36075
981,0,16680
981,1,45
981,2,16691
981,3,835
981,4,827
981,5,9633
981,6,38149
981,7,32084
981,8,36583
981,9,36576
982,0,16815
982,1,45
982,2,17096
982,3,831
982,4,831
982,5,9572
982,6,38130
982,7,31489
982,8,36507
982,9,37030
983,0,16649
983,1,45
983,2,16784
983,3,836
983,4,832
983,5,9571
983,6,38005
983,7,31864
983,8,36690
983,9,36893
984,0,16811
984,1,45
984,2,16717
984,3,830
984,4,828
984,5,9644
984,6,38039
984,7,31977
984,8,36494
984,9,36152
985,0,16868
985,1,45
985,2,17112
985,3,834
985,4,828
985,5,9371
985,6,38179
985,7,30386
985,8,36745
985,9,36961
986,0,17080
986,1,45
986,2,16860
986,3,832
986,4,831
986,5,9501
986,6,38212
986,7,30671
986,8,36855
986,9,36765
987,0,16939
987,1,45
987,2,16946
987,3,833
987,4,827
987,5,9350
987,6,38129
987,7,29950
987,8,36874
987,9,36922
988,0,17168
988,1,45
988,2,17016
988,3,825
988,4,831
988,5,8593
988,6,37902
988,7,25906
988,8,36598
988,9,35738
989,0,16703
989,1,45
989,2,16819
989,3,834
989,4,830
989,5,9540
989,6,38028
989,7,32390
989,8,36831
989,9,36699
990,0,16429
990,1,45
990,2,16839
990,3,832
990,4,831
990,5,9531
990,6,38193
990,7,31042
990,8,36878
990,9,37076
991,0,16685
991,1,45
991,2,17041
991,3,833
991,4,823
991,5,9486
991,6,38148
991,7,30332
991,8,36801
991,9,37363
992,0,16790
992,1,45
992,2,16851
992,3,833
992,4,834
992,5,9529
992,6,37970
992,7,31413
992,8,36684
992,9,36257
993,0,16611
993,1,45
993,2,16879
993,3,826
993,4,828
993,5,9513
993,6,37912
993,7,31661
993,8,36824
993,9,37059
994,0,16739
994,1,45
994,2,16925
994,3,833
994,4,824
994,5,9601
994,6,38257
994,7,31757
994,8,36745
994,9,36922
995,0,16659
995,1,45
995,2,16896
995,3,828
995,4,834
995,5,9429
995,6,38151
995,7,30680
995,8,36676
995,9,36614
996,0,16693
996,1,45
996,2,16803
996,3,828
996,4,828
996,5,9537
996,6,38140
996,7,31171
996,8,36805
996,9,36247
997,0,16991
997,1,45
997,2,16808
997,3,826
997,4,830
997,5,9317
997,6,38045
997,7,30086
997,8,36600
997,9,36526
998,0,16908
998,1,45
998,2,16807
998,3,833
998,4,828
998,5,9564
998,6,38154
998,7,31241
998,8,36861
998,9,37085
999,0,16768
999,1,45
999,2,16872
999,3,835
999,4,831
999,5,9575
999,6,38024
999,7,30943
999,8,36869
999,9,36994
1000,0,16648
1000,1,45
1000,2,16685
1000,3,830
1000,4,827
1000,5,9571
1000,6,38101
1000,7,30899
1000,8,37053
1000,9,37380
1001,0,16700
1001,1,45
1001,2,16460
1001,3,836
1001,4,836
1001,5,9682
1001,6,38054
1001,7,32365
1001,8,36738
1001,9,36018
1002,0,16761
1002,1,45
1002,2,16647
1002,3,838
1002,4,828
1002,5,9625
1002,6,38118
1002,7,31991
1002,8,36762
1002,9,36519
1003,0,16688
1003,1,45
1003,2,16656
1003,3,833
1003,4,826
1003,5,9440
1003,6,38050
1003,7,30599
1003,8,36528
1003,9,36658
1004,0,16579
1004,1,45
1004,2,16909
1004,3,834
1004,4,823
1004,5,9702
1004,6,37989
1004,7,32026
1004,8,36672
1004,9,36981
1005,0,17298
1005,1,45
1005,2,16932
1005,3,824
1005,4,828
1005,5,9330
1005,6,37999
1005,7,29628
1005,8,36887
1005,9,37370
1006,0,17139
1006,1,45
1006,2,16790
1006,3,835
1006,4,827
1006,5,9498
1006,6,38066
1006,7,30152
1006,8,36783
1006,9,37180
1007,0,17425
1007,1,48
1007,2,16802
1007,3,833
1007,4,828
1007,5,9647
1007,6,38067
1007,7,32396
1007,8,36668
1007,9,35932
1008,0,17213
1008,1,45
1008,2,16480
1008,3,830
1008,4,829
1008,5,9188
1008,6,38268
1008,7,28206
1008,8,36806
1008,9,35833
1009,0,16703
1009,1,45
1009,2,16624
1009,3,833
1009,4,828
1009,5,9704
1009,6,38305
1009,7,32585
1009,8,36727
1009,9,36375
1010,0,16840
1010,1,45
1010,2,16816
1010,3,832
1010,4,822
1010,5,9506
1010,6,38275
1010,7,31297
1010,8,36814
1010,9,35981
1011,0,17042
1011,1,45
1011,2,16974
1011,3,830
1011,4,832
1011,5,9646
1011,6,38111
1011,7,31707
1011,8,36842
1011,9,36848
1012,0,17037
1012,1,45
1012,2,16592
1012,3,831
1012,4,831
1012,5,9590
1012,6,38060
1012,7,31531
1012,8,36577
1012,9,36066
1013,0,16976
1013,1,45
1013,2,16926
1013,3,831
1013,4,829
1013,5,9655
1013,6,38097
1013,7,32437
1013,8,36669
1013,9,36782
1014,0,16816
1014,1,45
1014,2,16830
1014,3,823
1014,4,825
1014,5,9603
1014,6,38103
1014,7,31666
1014,8,36638
1014,9,36829
1015,0,17117
1015,1,45
1015,2,17072
1015,3,826
1015,4,826
1015,5,9575
1015,6,37922
1015,7,32266
1015,8,36738
1015,9,37084
1016,0,17395
1016,1,45
1016,2,17334
1016,3,826
1016,4,836
1016,5,9144
1016,6,37986
1016,7,29712
1016,8,36563
1016,9,37128
1017,0,16780
1017,1,45
1017,2,16889
1017,3,836
1017,4,829
1017,5,9558
1017,6,38072
1017,7,31198
1017,8,36784
1017,9,37469
1018,0,17137
1018,1,45
1018,2,16996
1018,3,834
1018,4,835
1018,5,9409
1018,6,38141
1018,7,31467
1018,8,36589
1018,9,36164
1019,0,16719
1019,1,45
1019,2,17025
1019,3,832
1019,4,831
1019,5,9440
1019,6,37567
1019,7,30379
1019,8,36546
1019,9,37406
1020,0,16592
1020,1,45
1020,2,16604
1020,3,833
1020,4,831
1020,5,9515
1020,6,38051
1020,7,31218
1020,8,36648
1020,9,37000
1021,0,17229
1021,1,45
1021,2,16732
1021,3,829
1021,4,825
1021,5,9342
1021,6,37914
1021,7,29465
1021,8,36684
1021,9,36951
1022,0,16801
1022,1,45
1022,2,16821
1022,3,826
1022,4,837
1022,5,9602
1022,6,38317
1022,7,31885
1022,8,36852
1022,9,36969
1023,0,16886
1023,1,45
1023,2,16933
1023,3,834
1023,4,830
1023,5,9659
1023,6,38099
1023,7,32509
1023,8,36967
1023,9,37138
1024,0,16621
1024,1,45
1024,2,16895
1024,3,831
1024,4,832
1024,5,9694
1024,6,38198
1024,7,32933
1024,8,36759
1024,9,36578
1025,0,17249
1025,1,45
1025,2,16982
1025,3,833
1025,4,830
1025,5,9324
1025,6,37974
1025,7,29682
1025,8,36683
1025,9,36926
1026,0,17056
1026,1,45
1026,2,16919
1026,3,827
1026,4,830
1026,5,9511
1026,6,38004
1026,7,31051
1026,8,36632
1026,9,37532
1027,0,16890
1027,1,45
1027,2,17010
1027,3,834
1027,4,834
1027,5,9549
1027,6,37970
1027,7,31675
1027,8,37055
1027,9,37444
1028,0,16944
1028,1,45
1028,2,16916
1028,3,835
1028,4,832
1028,5,9550
1028,6,38198
1028,7,31281
1028,8,36766
1028,9,36835
1029,0,17378
1029,1,45
1029,2,17160
1029,3,834
1029,4,828
1029,5,9481
1029,6,37897
1029,7,30549
1029,8,36678
1029,9,37846
1030,0,17002
1030,1,45
1030,2,17069
1030,3,831
1030,4,831
1030,5,9429
1030,6,37927
1030,7,30418
1030,8,36666
1030,9,37442
1031,0,16859
1031,1,45
1031,2,16802
1031,3,829
1031,4,832
1031,5,9729
1031,6,38096
1031,7,32671
1031,8,36676
1031,9,36781
1032,0,17185
1032,1,45
1032,2,16922
1032,3,830
1032,4,835
1032,5,9643
1032,6,38135
1032,7,31661
1032,8,36936
1032,9,37246
1033,0,17188
1033,1,45
1033,2,16980
1033,3,829
1033,4,830
1033,5,9598
1033,6,38180
1033,7,31411
1033,8,36770
