/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2397,1,15
2397,2,5581
2397,3,497
2397,4,482
2397,5,4607
2397,6,16527
2397,7,13472
2397,8,15965
2397,9,15848
2398,0,7057
2398,1,15
2398,2,5665
2398,3,496
2398,4,483
2398,5,4615
2398,6,16507
2398,7,13611
2398,8,16104
2398,9,15796
2399,0,6983
2399,1,15
2399,2,5753
2399,3,488
2399,4,490
2399,5,4573
2399,6,16514
2399,7,13310
2399,8,16018
2399,9,15843
2400,0,6981
2400,1,15
2400,2,5681
2400,3,491
2400,4,496
2400,5,4501
2400,6,16585
2400,7,13294
2400,8,16030
2400,9,15902
2401,0,7025
2401,1,15
2401,2,5590
2401,3,491
2401,4,492
2401,5,4531
2401,6,16465
2401,7,13282
2401,8,16006
2401,9,15841
2402,0,7057
2402,1,15
2402,2,5564
2402,3,494
2402,4,484
2402,5,4576
2402,6,16570
2402,7,13297
2402,8,16077
2402,9,15803
2403,0,6990
2403,1,15
2403,2,5694
2403,3,488
2403,4,485
2403,5,4550
2403,6,16471
2403,7,13262
2403,8,16068
2403,9,15670
2404,0,6899
2404,1,15
2404,2,5787
2404,3,492
2404,4,497
2404,5,4562
2404,6,16442
2404,7,13357
2404,8,15921
2404,9,15983
2405,0,7148
2405,1,15
2405,2,5510
2405,3,499
2405,4,489
2405,5,4646
2405,6,16572
2405,7,13456
2405,8,16101
2405,9,16082
2406,0,7247
2406,1,15
2406,2,5513
2406,3,494
2406,4,501
2406,5,4511
2406,6,16574
2406,7,12823
2406,8,16033
2406,9,15788
2407,0,7105
2407,1,15
2407,2,5634
2407,3,479
2407,4,496
2407,5,4564
2407,6,16460
2407,7,13300
2407,8,15960
2407,9,16097
2408,0,7233
2408,1,15
2408,2,5525
2408,3,503
2408,4,493
2408,5,4625
2408,6,16621
2408,7,13274
2408,8,16083
2408,9,16028
2409,0,7363
2409,1,15
2409,2,5385
2409,3,491
2409,4,495
2409,5,4592
2409,6,16630
2409,7,13106
2409,8,16109
2409,9,15849
2410,0,7098
2410,1,15
2410,2,5699
2410,3,494
2410,4,477
2410,5,4697
2410,6,16634
2410,7,13484
2410,8,16020
2410,9,16092
2411,0,7140
2411,1,15
2411,2,5425
2411,3,488
2411,4,489
2411,5,4665
2411,6,16471
2411,7,13489
2411,8,16010
2411,9,16596
2412,0,7038
2412,1,15
2412,2,5411
2412,3,496
2412,4,497
2412,5,4586
2412,6,16591
2412,7,12935
2412,8,16077
2412,9,15864
2413,0,7219
2413,1,15
2413,2,5644
2413,3,485
2413,4,493
2413,5,4697
2413,6,16618
2413,7,13735
2413,8,16141
2413,9,15920
2414,0,7346
2414,1,15
2414,2,5652
2414,3,492
2414,4,498
2414,5,4497
2414,6,16412
2414,7,12468
2414,8,16018
2414,9,15719
2415,0,7405
2415,1,20
2415,2,5435
2415,3,499
2415,4,496
2415,5,4590
2415,6,16504
2415,7,13110
2415,8,16069
2415,9,15751
2416,0,7519
2416,1,15
2416,2,5555
2416,3,492
2416,4,492
2416,5,4745
2416,6,16661
2416,7,13953
2416,8,16134
2416,9,15812
2417,0,7564
2417,1,15
2417,2,5441
2417,3,491
2417,4,485
2417,5,4619
2417,6,16547
2417,7,13160
2417,8,16044
2417,9,15875
2418,0,7393
2418,1,15
2418,2,5523
2418,3,486
2418,4,490
2418,5,4447
2418,6,16578
2418,7,12999
2418,8,16112
2418,9,15665
2419,0,7562
2419,1,15
2419,2,5681
2419,3,496
2419,4,491
2419,5,4635
2419,6,16587
2419,7,13416
2419,8,16041
2419,9,15848
2420,0,7569
2420,1,15
2420,2,5634
2420,3,499
2420,4,497
2420,5,4593
2420,6,16495
2420,7,13232
2420,8,16095
2420,9,15852
2421,0,7439
2421,1,15
2421,2,5498
2421,3,498
2421,4,505
2421,5,4477
2421,6,16474
2421,7,12920
2421,8,15919
2421,9,15781
2422,0,7346
2422,1,15
2422,2,5583
2422,3,491
2422,4,481
2422,5,4569
2422,6,16446
2422,7,12954
2422,8,15969
2422,9,16307
2423,0,7442
2423,1,15
2423,2,5785
2423,3,498
2423,4,484
2423,5,4634
2423,6,16539
2423,7,13435
2423,8,15986
2423,9,16101
2424,0,7292
2424,1,15
2424,2,5673
2424,3,491
2424,4,494
2424,5,4519
2424,6,16578
2424,7,12964
2424,8,16001
2424,9,16107
2425,0,7415
2425,1,15
2425,2,5672
2425,3,496
2425,4,498
2425,5,4416
2425,6,16418
2425,7,11817
2425,8,15909
2425,9,15868
2426,0,7565
2426,1,15
2426,2,5654
2426,3,485
2426,4,495
2426,5,4509
2426,6,16446
2426,7,12940
2426,8,16004
2426,9,16363
2427,0,7662
2427,1,15
2427,2,5813
2427,3,497
2427,4,501
2427,5,4533
2427,6,16537
2427,7,12670
2427,8,16043
2427,9,16349
2428,0,7770
2428,1,15
2428,2,5740
2428,3,489
2428,4,497
2428,5,4544
2428,6,16596
2428,7,12559
2428,8,16028
2428,9,15936
2429,0,7586
2429,1,15
2429,2,5638
2429,3,500
2429,4,495
2429,5,4664
2429,6,16609
2429,7,13675
2429,8,16050
2429,9,15846
2430,0,7431
2430,1,15
2430,2,5705
2430,3,489
2430,4,489
2430,5,4783
2430,6,16568
2430,7,14061
2430,8,16058
2430,9,16247
2431,0,7503
2431,1,15
2431,2,5578
2431,3,486
2431,4,499
2431,5,4758
2431,6,16583
2431,7,13863
2431,8,16008
2431,9,16006
2432,0,7721
2432,1,15
2432,2,5539
2432,3,487
2432,4,490
2432,5,4564
2432,6,16492
2432,7,12771
2432,8,16032
2432,9,16086
2433,0,7789
2433,1,15
2433,2,5769
2433,3,490
2433,4,487
2433,5,4513
2433,6,16437
2433,7,12374
2433,8,15900
2433,9,16434
2434,0,7474
2434,1,15
2434,2,5677
2434,3,490
2434,4,496
2434,5,4561
2434,6,16569
2434,7,13217
2434,8,16012
2434,9,16050
2435,0,7445
2435,1,15
2435,2,5803
2435,3,488
2435,4,488
2435,5,4453
2435,6,16588
2435,7,12561
2435,8,16085
2435,9,15758
2436,0,7384
2436,1,15
2436,2,5734
2436,3,480
2436,4,491
2436,5,4588
2436,6,16509
2436,7,13326
2436,8,16009
2436,9,15974
2437,0,7598
2437,1,15
2437,2,5639
2437,3,489
2437,4,496
2437,5,4566
2437,6,16469
2437,7,12935
2437,8,15955
2437,9,16206
2438,0,7794
2438,1,15
2438,2,5642
2438,3,493
2438,4,495
2438,5,4286
2438,6,16434
2438,7,11715
2438,8,16055
2438,9,16300
2439,0,7207
2439,1,15
2439,2,5430
2439,3,492
2439,4,492
2439,5,4363
2439,6,16320
2439,7,11529
2439,8,15869
2439,9,16276
2440,0,7405
2440,1,15
2440,2,5594
2440,3,499
2440,4,486
2440,5,4275
2440,6,16262
2440,7,11644
2440,8,15751
2440,9,16143
2441,0,7894
2441,1,15
2441,2,5616
2441,3,492
2441,4,486
2441,5,4354
2441,6,16416
2441,7,11645
2441,8,15825
2441,9,16287
2442,0,7802
2442,1,15
2442,2,5702
2442,3,489
2442,4,494
2442,5,4512
2442,6,16553
2442,7,12623
2442,8,16048
2442,9,15930
2443,0,7637
2443,1,15
2443,2,5563
2443,3,489
2443,4,483
2443,5,4417
2443,6,16540
2443,7,12552
2443,8,15992
2443,9,15813
2444,0,7673
2444,1,15
2444,2,5543
2444,3,492
2444,4,493
2444,5,4558
2444,6,16566
2444,7,13057
2444,8,16066
2444,9,15997
2445,0,7720
2445,1,15
2445,2,5754
2445,3,504
2445,4,490
2445,5,4280
2445,6,16535
2445,7,11881
2445,8,16069
2445,9,15805
2446,0,7537
2446,1,15
2446,2,5732
2446,3,488
2446,4,486
2446,5,4508
2446,6,16312
2446,7,12947
2446,8,16022
2446,9,16752
2447,0,7575
2447,1,15
2447,2,5548
2447,3,497
2447,4,484
2447,5,4534
2447,6,16467
2447,7,13011
2447,8,15909
2447,9,16034
2448,0,7348
2448,1,15
2448,2,5608
2448,3,479
2448,4,501
2448,5,4377
2448,6,16456
2448,7,11878
2448,8,15918
2448,9,15805
2449,0,7691
2449,1,15
2449,2,5679
2449,3,492
2449,4,492
2449,5,4535
2449,6,16575
2449,7,12938
2449,8,16110
2449,9,15894
2450,0,7725
2450,1,15
2450,2,5574
2450,3,492
2450,4,496
2450,5,4548
2450,6,16504
2450,7,13231
2450,8,16030
2450,9,15875
2451,0,7591
2451,1,15
2451,2,5680
2451,3,496
2451,4,498
2451,5,4672
2451,6,16641
2451,7,13558
2451,8,16126
2451,9,15916
2452,0,7622
2452,1,15
2452,2,5504
2452,3,495
2452,4,496
2452,5,4745
2452,6,16583
2452,7,14159
2452,8,16036
2452,9,15902
2453,0,7365
2453,1,15
2453,2,5579
2453,3,491
2453,4,490
2453,5,4485
2453,6,16452
2453,7,12713
2453,8,15890
2453,9,15952
2454,0,7430
2454,1,15
2454,2,5845
2454,3,485
2454,4,481
2454,5,4492
2454,6,16402
2454,7,12783
2454,8,15908
2454,9,16232
2455,0,7411
2455,1,15
2455,2,5795
2455,3,489
2455,4,484
2455,5,4582
2455,6,16497
2455,7,13461
2455,8,15963
2455,9,15925
2456,0,7891
2456,1,15
2456,2,5817
2456,3,488
2456,4,493
2456,5,4514
2456,6,16345
2456,7,12432
2456,8,15837
2456,9,16299
2457,0,7460
2457,1,15
2457,2,5669
2457,3,483
2457,4,501
2457,5,4487
2457,6,16436
2457,7,12841
2457,8,16006
2457,9,16131
2458,0,7311
2458,1,15
2458,2,5581
2458,3,492
2458,4,479
2458,5,4666
2458,6,16544
2458,7,13909
2458,8,16030
2458,9,15954
2459,0,7688
2459,1,15
2459,2,5570
2459,3,497
2459,4,488
2459,5,4524
2459,6,16593
2459,7,12837
2459,8,16090
2459,9,15811
2460,0,7538
2460,1,15
2460,2,5611
2460,3,495
2460,4,492
2460,5,4689
2460,6,16523
2460,7,13829
2460,8,15986
2460,9,15910
2461,0,7499
2461,1,15
2461,2,5599
2461,3,490
2461,4,481
2461,5,4595
2461,6,16392
2461,7,12996
2461,8,15856
2461,9,16061
2462,0,7358
2462,1,15
2462,2,5929
2462,3,485
2462,4,487
2462,5,4386
2462,6,16452
2462,7,12209
2462,8,15890
2462,9,16125
2463,0,7680
2463,1,15
2463,2,5708
2463,3,494
2463,4,488
2463,5,4484
2463,6,16578
2463,7,12796
2463,8,16055
2463,9,15914
2464,0,7703
2464,1,15
2464,2,5623
2464,3,492
2464,4,487
2464,5,4563
2464,6,16456
2464,7,12842
2464,8,15952
2464,9,16363
2465,0,7782
2465,1,15
2465,2,5774
2465,3,491
2465,4,497
2465,5,4584
2465,6,16570
2465,7,13063
2465,8,16100
2465,9,16061
2466,0,7501
2466,1,15
2466,2,5793
2466,3,494
2466,4,490
2466,5,4443
2466,6,16535
2466,7,12324
2466,8,16057
2466,9,15742
2467,0,7585
2467,1,15
2467,2,5671
2467,3,494
2467,4,487
2467,5,4489
2467,6,16379
2467,7,12854
2467,8,15940
2467,9,16136
2468,0,7671
2468,1,15
2468,2,5707
2468,3,497
2468,4,496
2468,5,4504
2468,6,16499
2468,7,12662
2468,8,16110
2468,9,16310
2469,0,8061
2469,1,15
2469,2,5685
2469,3,509
2469,4,477
2469,5,3590
2469,6,16155
2469,7,8579
2469,8,15957
2469,9,15548
2470,0,7702
2470,1,15
2470,2,5691
2470,3,481
2470,4,494
2470,5,4058
2470,6,16355
2470,7,10581
2470,8,15983
2470,9,15761
2471,0,7410
2471,1,15
2471,2,5736
2471,3,498
2471,4,481
2471,5,4534
2471,6,16613
2471,7,13298
2471,8,16112
2471,9,15803
2472,0,7621
2472,1,15
2472,2,5593
2472,3,485
2472,4,485
2472,5,4635
2472,6,16559
2472,7,13109
2472,8,16038
2472,9,16269
2473,0,7493
2473,1,15
2473,2,5716
2473,3,496
2473,4,495
2473,5,4505
2473,6,16582
2473,7,13173
2473,8,16066
2473,9,15812
2474,0,7660
2474,1,15
2474,2,5649
2474,3,483
2474,4,484
2474,5,4392
2474,6,16434
2474,7,12005
2474,8,15914
2474,9,15993
2475,0,7324
2475,1,15
2475,2,5654
2475,3,477
2475,4,504
2475,5,4557
2475,6,16679
2475,7,13061
2475,8,16106
2475,9,15953
2476,0,7297
2476,1,15
2476,2,5528
2476,3,496
2476,4,488
2476,5,4638
2476,6,16466
2476,7,13547
2476,8,16088
2476,9,16591
2477,0,7667
2477,1,15
2477,2,5655
2477,3,486
2477,4,489
2477,5,4468
2477,6,16496
2477,7,12276
2477,8,16010
2477,9,16453
2478,0,7564
2478,1,15
2478,2,5719
2478,3,484
2478,4,499
2478,5,4508
2478,6,16455
2478,7,12532
2478,8,15938
2478,9,16124
2479,0,7620
2479,1,15
2479,2,5753
2479,3,488
2479,4,498
2479,5,4581
2479,6,16507
2479,7,13143
2479,8,16027
2479,9,15943
2480,0,7579
2480,1,15
2480,2,5638
2480,3,493
2480,4,492
2480,5,4543
2480,6,16476
2480,7,13047
2480,8,16054
2480,9,15783
2481,0,7582
2481,1,15
2481,2,5761
2481,3,494
2481,4,491
2481,5,4618
2481,6,16633
2481,7,13361
2481,8,16151
2481,9,16009
2482,0,7452
2482,1,15
2482,2,5601
2482,3,495
2482,4,497
2482,5,4583
2482,6,16548
2482,7,12842
2482,8,15964
2482,9,16157
2483,0,7535
2483,1,15
2483,2,5647
2483,3,490
2483,4,485
2483,5,4580
2483,6,16529
2483,7,13192
2483,8,16029
2483,9,15894
2484,0,7393
2484,1,15
2484,2,5632
2484,3,484
2484,4,500
2484,5,4592
2484,6,16431
2484,7,14119
2484,8,16003
2484,9,16516
2485,0,7689
2485,1,15
2485,2,5635
2485,3,491
2485,4,484
2485,5,4497
2485,6,16485
2485,7,12709
2485,8,15941
2485,9,15891
2486,0,7494
2486,1,15
2486,2,5602
2486,3,491
2486,4,492
2486,5,4508
2486,6,16495
2486,7,12806
2486,8,15991
2486,9,15930
2487,0,7455
2487,1,15
2487,2,5787
2487,3,502
2487,4,488
2487,5,4481
2487,6,16432
2487,7,12645
2487,8,15932
2487,9,16212
2488,0,7389
2488,1,15
2488,2,5646
2488,3,489
2488,4,495
2488,5,4449
2488,6,16483
2488,7,12428
2488,8,16002
2488,9,15782
2489,0,7460
2489,1,15
2489,2,5740
2489,3,482
2489,4,491
2489,5,4358
2489,6,16525
2489,7,12305
2489,8,16107
2489,9,15702
2490,0,7623
2490,1,15
2490,2,5650
2490,3,488
2490,4,487
2490,5,4497
2490,6,16498
2490,7,12564
2490,8,15963
2490,9,15982
2491,0,7458
2491,1,15
2491,2,5527
2491,3,483
2491,4,499
2491,5,4619
2491,6,16555
2491,7,13536
2491,8,16061
2491,9,15876
2492,0,7516
2492,1,15
2492,2,5648
2492,3,486
2492,4,481
2492,5,4468
2492,6,16438
2492,7,12392
2492,8,15905
2492,9,16097
2493,0,7703
2493,1,15
2493,2,5740
2493,3,493
2493,4,489
2493,5,4414
2493,6,16430
2493,7,12558
2493,8,15969
2493,9,15769
2494,0,7739
2494,1,15
2494,2,5697
2494,3,502
2494,4,488
2494,5,4354
2494,6,16362
2494,7,12170
2494,8,15916
2494,9,16452
2495,0,7658
2495,1,15
2495,2,5716
2495,3,494
2495,4,499
2495,5,4585
2495,6,16503
2495,7,13075
2495,8,15966
2495,9,16094
2496,0,7639
2496,1,15
2496,2,5422
2496,3,487
2496,4,495
2496,5,4542
2496,6,16583
2496,7,13180
2496,8,16085
2496,9,15847
2497,0,7493
2497,1,15
2497,2,5513
2497,3,490
2497,4,483
2497,5,4542
2497,6,16371
2497,7,12873
2497,8,15958
2497,9,16030
2498,0,7480
2498,1,15
2498,2,5598
2498,3,495
2498,4,492
2498,5,4556
2498,6,16478
2498,7,12769
2498,8,16037
2498,9,16259
2499,0,7412
2499,1,15
2499,2,5640
2499,3,487
2499,4,490
2499,5,4547
2499,6,16455
2499,7,12837
2499,8,15905
2499,9,16001
2500,0,7593
2500,1,15
2500,2,5648
2500,3,490
2500,4,490
2500,5,4598
2500,6,16633
2500,7,12993
2500,8,16094
2500,9,15940
2501,0,7666
2501,1,15
2501,2,5537
2501,3,491
2501,4,491
2501,5,4442
2501,6,16295
2501,7,12629
2501,8,15991
2501,9,16645
2502,0,7420
2502,1,15
2502,2,5463
2502,3,484
2502,4,489
2502,5,4581
2502,6,16521
2502,7,13285
2502,8,16057
2502,9,15848
2503,0,7673
2503,1,15
2503,2,5663
2503,3,491
2503,4,486
2503,5,4618
2503,6,16544
2503,7,13470
2503,8,16109
2503,9,15858
2504,0,7335
2504,1,15
2504,2,5370
2504,3,495
2504,4,486
2504,5,4642
2504,6,16602
2504,7,13770
2504,8,16094
2504,9,15809
2505,0,7657
2505,1,15
2505,2,5545
2505,3,485
2505,4,493
2505,5,4508
2505,6,16533
2505,7,12980
2505,8,16058
2505,9,15982
2506,0,7652
2506,1,15
2506,2,5737
2506,3,496
2506,4,490
2506,5,4581
2506,6,16527
2506,7,13265
2506,8,16033
2506,9,16191
2507,0,7328
2507,1,15
2507,2,5635
2507,3,490
2507,4,501
2507,5,4415
2507,6,16505
2507,7,12515
2507,8,15997
2507,9,15976
2508,0,7620
2508,1,15
2508,2,5432
2508,3,486
2508,4,492
2508,5,4505
2508,6,16520
2508,7,12635
2508,8,15990
2508,9,16030
2509,0,7234
2509,1,15
2509,2,5709
2509,3,486
2509,4,496
2509,5,4634
2509,6,16518
2509,7,13878
2509,8,15998
2509,9,16144
2510,0,7473
2510,1,15
2510,2,5791
2510,3,492
2510,4,488
2510,5,4544
2510,6,16421
2510,7,12839
2510,8,15947
2510,9,15987
2511,0,7649
2511,1,15
2511,2,5717
2511,3,489
2511,4,486
2511,5,4691
2511,6,16543
2511,7,13619
2511,8,15996
2511,9,16271
2512,0,7604
2512,1,15
2512,2,5692
2512,3,491
2512,4,491
2512,5,4486
2512,6,16407
2512,7,12613
2512,8,16026
2512,9,16222
2513,0,8102
2513,1,15
2513,2,5675
2513,3,484
2513,4,495
2513,5,4336
2513,6,16432
2513,7,11431
2513,8,16084
2513,9,16493
2514,0,7586
2514,1,15
2514,2,5797
2514,3,493
2514,4,484
2514,5,4530
2514,6,16374
2514,7,12523
2514,8,15984
2514,9,16582
2515,0,7920
2515,1,15
2515,2,5624
2515,3,496
2515,4,482
2515,5,4467
2515,6,16461
2515,7,12426
2515,8,15931
2515,9,15963
2516,0,7650
2516,1,15
2516,2,5841
2516,3,484
2516,4,501
2516,5,4553
2516,6,16512
2516,7,12751
2516,8,15952
2516,9,15878
2517,0,7630
2517,1,15
2517,2,5463
2517,3,495
2517,4,492
2517,5,4335
2517,6,16354
2517,7,12105
2517,8,16084
2517,9,15660
2518,0,7852
2518,1,20
2518,2,5453
2518,3,488
2518,4,485
2518,5,4602
2518,6,16552
2518,7,13486
2518,8,16038
2518,9,15818
2519,0,7673
2519,1,15
2519,2,5439
2519,3,487
2519,4,493
2519,5,4400
2519,6,16511
2519,7,11538
2519,8,16028
2519,9,15770
2520,0,7928
2520,1,15
2520,2,5409
2520,3,482
2520,4,488
2520,5,4096
2520,6,16631
2520,7,10438
2520,8,16173
2520,9,15602
2521,0,7630
2521,1,15
2521,2,5682
2521,3,505
2521,4,500
2521,5,4559
2521,6,16578
2521,7,13096
2521,8,16117
2521,9,15854
2522,0,7543
2522,1,15
2522,2,5417
2522,3,489
2522,4,491
2522,5,4655
2522,6,16598
2522,7,13760
2522,8,16088
2522,9,15799
2523,0,7668
2523,1,15
2523,2,5606
2523,3,490
2523,4,485
2523,5,4670
2523,6,16533
2523,7,13575
2523,8,16080
2523,9,16108
2524,0,7206
2524,1,15
2524,2,5678
2524,3,496
2524,4,491
2524,5,4549
2524,6,16554
2524,7,13163
2524,8,16066
2524,9,15757
2525,0,7571
2525,1,15
2525,2,5650
2525,3,488
2525,4,481
2525,5,4438
2525,6,16585
2525,7,12903
2525,8,16124
2525,9,15813
2526,0,7764
2526,1,15
2526,2,5391
2526,3,486
2526,4,498
2526,5,4550
2526,6,16504
2526,7,13071
2526,8,16107
2526,9,15940
2527,0,7728
2527,1,15
2527,2,5763
2527,3,494
2527,4,487
2527,5,4562
2527,6,16558
2527,7,13092
2527,8,16032
2527,9,16224
2528,0,7764
2528,1,15
2528,2,5557
2528,3,483
2528,4,491
2528,5,4634
2528,6,16592
2528,7,13682
2528,8,16071
2528,9,15974
2529,0,7432
2529,1,15
2529,2,5592
2529,3,492
2529,4,490
2529,5,4647
2529,6,16522
2529,7,13389
2529,8,16047
2529,9,15862
2530,0,7720
2530,1,15
2530,2,5556
2530,3,498
2530,4,497
2530,5,4613
2530,6,16521
2530,7,12962
2530,8,16038
2530,9,15860
2531,0,7889
2531,1,15
2531,2,5598
2531,3,497
2531,4,478
2531,5,4572
2531,6,16579
2531,7,12918
2531,8,16005
2531,9,15819
2532,0,7503
2532,1,15
2532,2,5565
2532,3,497
2532,4,491
2532,5,4548
2532,6,16478
2532,7,13414
2532,8,15999
2532,9,16216
2533,0,7637
2533,1,15
2533,2,5645
2533,3,492
2533,4,492
2533,5,4653
2533,6,16496
2533,7,13798
2533,8,15945
2533,9,16021
2534,0,7846
2534,1,15
2534,2,5738
2534,3,490
2534,4,485
2534,5,4666
2534,6,16445
2534,7,13436
2534,8,15960
2534,9,16177
2535,0,7590
2535,1,15
2535,2,5739
2535,3,490
2535,4,494
2535,5,4512
2535,6,16497
2535,7,12719
2535,8,15907
2535,9,16041
2536,0,7482
2536,1,15
2536,2,5670
2536,3,485
2536,4,479
2536,5,4628
2536,6,16595
2536,7,13654
2536,8,16113
2536,9,16018
2537,0,7519
2537,1,15
2537,2,5670
2537,3,489
2537,4,485
2537,5,4632
2537,6,16520
2537,7,13970
2537,8,16029
2537,9,16059
2538,0,7933
2538,1,15
2538,2,5829
2538,3,484
2538,4,480
2538,5,4426
2538,6,16477
2538,7,12084
2538,8,15899
2538,9,16359
2539,0,7524
2539,1,15
2539,2,5777
2539,3,486
2539,4,480
2539,5,4548
2539,6,16560
2539,7,13068
2539,8,16076
2539,9,15955
2540,0,7978
2540,1,15
2540,2,6038
2540,3,492
2540,4,498
2540,5,4323
2540,6,16454
2540,7,12016
2540,8,15921
2540,9,16455
2541,0,7730
2541,1,15
2541,2,5645
2541,3,485
2541,4,496
2541,5,4377
2541,6,16414
2541,7,12097
2541,8,15933
2541,9,16044
2542,0,7578
2542,1,15
2542,2,5729
2542,3,491
2542,4,489
2542,5,4508
2542,6,16381
2542,7,13067
2542,8,16037
2542,9,16388
2543,0,7393
2543,1,15
2543,2,5807
2543,3,482
2543,4,484
2543,5,4437
2543,6,16471
2543,7,12269
2543,8,16004
2543,9,16317
2544,0,7542
2544,1,15
2544,2,5802
2544,3,494
2544,4,497
2544,5,4568
2544,6,16556
2544,7,13726
2544,8,16076
2544,9,16178
2545,0,7953
2545,1,15
2545,2,5625
2545,3,501
2545,4,491
2545,5,4288
2545,6,16384
2545,7,11528
2545,8,15937
2545,9,15949
2546,0,7606
2546,1,15
2546,2,5674
2546,3,486
2546,4,496
2546,5,4570
2546,6,16582
2546,7,12682
2546,8,16029
2546,9,15836
2547,0,7572
2547,1,15
2547,2,5753
2547,3,491
2547,4,491
2547,5,4459
2547,6,16333
2547,7,12488
2547,8,15896
2547,9,16128
2548,0,7607
2548,1,15
2548,2,5816
2548,3,482
2548,4,489
2548,5,4374
2548,6,16136
2548,7,12345
2548,8,15864
2548,9,16528
2549,0,7393
2549,1,15
2549,2,5765
2549,3,496
2549,4,495
2549,5,4637
2549,6,16418
2549,7,13786
2549,8,16037
2549,9,16493
2550,0,7492
2550,1,15
2550,2,5355
2550,3,494
2550,4,492
2550,5,4477
2550,6,16550
2550,7,12631
2550,8,16051
2550,9,15870
2551,0,7598
2551,1,15
2551,2,5573
2551,3,486
2551,4,490
2551,5,4524
2551,6,16474
2551,7,12575
2551,8,15898
2551,9,16008
2552,0,7798
2552,1,15
2552,2,5635
2552,3,486
2552,4,488
2552,5,4450
2552,6,16424
2552,7,12257
2552,8,15926
2552,9,16134
2553,0,7856
2553,1,15
2553,2,5422
2553,3,489
2553,4,494
2553,5,4394
2553,6,16542
2553,7,11774
2553,8,16022
2553,9,16049
2554,0,7743
2554,1,15
2554,2,5841
2554,3,491
2554,4,495
2554,5,4433
2554,6,16366
2554,7,12378
2554,8,15884
2554,9,16344
2555,0,7450
2555,1,15
2555,2,5627
2555,3,488
2555,4,486
2555,5,4671
2555,6,16621
2555,7,13728
2555,8,16041
2555,9,15902
2556,0,7498
2556,1,15
2556,2,5646
2556,3,483
2556,4,491
2556,5,4701
2556,6,16585
2556,7,14231
2556,8,16042
2556,9,15897
2557,0,7833
2557,1,15
2557,2,5806
2557,3,489
2557,4,495
2557,5,4670
2557,6,16455
2557,7,13598
2557,8,16037
2557,9,16520
2558,0,7506
2558,1,15
2558,2,5478
2558,3,492
2558,4,492
2558,5,4659
2558,6,16568
2558,7,13541
2558,8,16101
2558,9,15984
2559,0,7437
2559,1,15
2559,2,5719
2559,3,485
2559,4,484
2559,5,4732
2559,6,16606
2559,7,14445
2559,8,16119
2559,9,16289
2560,0,7621
2560,1,15
2560,2,5648
2560,3,492
2560,4,490
2560,5,4630
2560,6,16576
2560,7,13622
2560,8,16078
2560,9,15950
2561,0,7648
2561,1,15
2561,2,5617
2561,3,488
2561,4,498
2561,5,4707
2561,6,16607
2561,7,13723
2561,8,16072
2561,9,15857
2562,0,7599
2562,1,15
2562,2,5735
2562,3,487
2562,4,500
2562,5,4618
2562,6,16457
2562,7,13043
2562,8,15946
2562,9,16229
2563,0,7895
2563,1,15
2563,2,5784
2563,3,480
2563,4,491
2563,5,4315
2563,6,16377
2563,7,11410
2563,8,15902
2563,9,16111
2564,0,7815
2564,1,15
2564,2,5857
2564,3,495
2564,4,491
2564,5,4364
2564,6,16478
2564,7,11929
2564,8,15926
2564,9,16192
2565,0,7698
2565,1,15
2565,2,5660
2565,3,492
2565,4,489
2565,5,4615
2565,6,16487
2565,7,12951
2565,8,16041
2565,9,16494
2566,0,7630
2566,1,15
2566,2,5789
2566,3,486
2566,4,493
2566,5,4604
2566,6,16433
2566,7,13274
2566,8,16009
2566,9,16480
2567,0,7460
2567,1,15
2567,2,5765
2567,3,485
2567,4,488
2567,5,4571
2567,6,16455
2567,7,13238
2567,8,16102
2567,9,16536
2568,0,7702
2568,1,15
2568,2,5649
2568,3,495
2568,4,482
2568,5,4528
2568,6,16477
2568,7,13391
2568,8,15963
2568,9,16010
2569,0,7683
2569,1,15
2569,2,5617
2569,3,485
2569,4,500
2569,5,4610
2569,6,16499
2569,7,13672
2569,8,15972
2569,9,16017
2570,0,7762
2570,1,15
2570,2,5757
2570,3,489
2570,4,490
2570,5,4603
2570,6,16568
2570,7,13214
2570,8,16020
2570,9,15916
2571,0,7692
2571,1,15
2571,2,5786
2571,3,491
2571,4,496
2571,5,4462
2571,6,16347
2571,7,12813
2571,8,16001
2571,9,16603
2572,0,7940
2572,1,15
2572,2,5711
2572,3,488
2572,4,493
2572,5,4480
2572,6,16418
2572,7,12581
2572,8,15947
2572,9,16617
2573,0,7774
2573,1,15
2573,2,5726
2573,3,484
2573,4,493
2573,5,4529
2573,6,16537
2573,7,12822
2573,8,16072
2573,9,16419
2574,0,7639
2574,1,15
2574,2,5845
2574,3,497
2574,4,493
2574,5,4476
2574,6,16459
2574,7,12693
2574,8,15915
2574,9,16226
2575,0,7719
2575,1,15
2575,2,5852
2575,3,495
2575,4,489
2575,5,4456
2575,6,16467
2575,7,12227
2575,8,15918
2575,9,16478
2576,0,7701
2576,1,15
2576,2,5731
2576,3,489
2576,4,488
2576,5,4584
2576,6,16557
2576,7,13162
2576,8,15967
2576,9,16223
2577,0,7661
2577,1,15
2577,2,5599
2577,3,495
2577,4,492
2577,5,4603
2577,6,16406
2577,7,13149
2577,8,15893
2577,9,16190
2578,0,7476
